id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
415089;EZ10_G2-005;52.4821713862;13.3571893988;-0.7553637624;-0.4436911643;48;f;2018-03-14 11:10:39+01;2018-03-14 10:10:39.513768
415090;EZ10_G2-005;52.4821728393;13.3571868836;-0.7595458031;-0.4718267024;48;f;2018-03-14 11:10:39+01;2018-03-14 10:10:40.061412
415091;EZ10_G2-005;52.4821742696;13.3571844109;-0.7644785643;-0.4159405828;48;f;2018-03-14 11:10:40+01;2018-03-14 10:10:40.523042
415092;EZ10_G2-005;52.482175595;13.3571821351;-0.7667698264;-0.3879802227;48;f;2018-03-14 11:10:40+01;2018-03-14 10:10:41.040886
415093;EZ10_G2-005;52.4821766442;13.3571802998;-0.7676872015;-0.2499968708;48;f;2018-03-14 11:10:41+01;2018-03-14 10:10:41.521321
415094;EZ10_G2-005;52.4821773063;13.3571791714;-0.7673402429;-0.1379992515;48;f;2018-03-14 11:10:41+01;2018-03-14 10:10:42.050318
415095;EZ10_G2-005;52.4821776245;13.3571786163;-0.7676510811;-0.0549997017;48;f;2018-03-14 11:10:42+01;2018-03-14 10:10:42.515532
415096;EZ10_G2-005;52.4821776854;13.3571785253;-0.7680226564;0;48;f;2018-03-14 11:10:42+01;2018-03-14 10:10:43.041737
415097;EZ10_G2-005;52.482177689;13.3571785112;-0.7679999471;0;48;f;2018-03-14 11:10:43+01;2018-03-14 10:10:43.541824
415098;EZ10_G2-005;52.4821776961;13.3571785069;-0.7680776715;0;48;f;2018-03-14 11:10:43+01;2018-03-14 10:10:44.141047
415099;EZ10_G2-005;52.4821776946;13.3571785038;-0.7680107951;0;48;f;2018-03-14 11:10:44+01;2018-03-14 10:10:44.51458
415100;EZ10_G2-005;52.4821776944;13.357178509;-0.7679371238;0;48;f;2018-03-14 11:10:44+01;2018-03-14 10:10:45.040649
415101;EZ10_G2-005;52.4821776902;13.3571785039;-0.7679732442;0;48;f;2018-03-14 11:10:45+01;2018-03-14 10:10:45.512953
415102;EZ10_G2-005;52.4821776917;13.357178502;-0.7678359151;0;48;f;2018-03-14 11:10:45+01;2018-03-14 10:10:46.062223
415103;EZ10_G2-005;52.4821776868;13.3571784964;-0.7677355409;0;48;f;2018-03-14 11:10:46+01;2018-03-14 10:10:46.542238
415104;EZ10_G2-005;52.4821776841;13.3571784948;-0.7678641081;0;48;f;2018-03-14 11:10:46+01;2018-03-14 10:10:47.021287
415105;EZ10_G2-005;52.4821776821;13.3571784904;-0.7680293918;0;48;f;2018-03-14 11:10:47+01;2018-03-14 10:10:47.521297
415106;EZ10_G2-005;52.4821776845;13.3571784831;-0.7679363489;0;48;f;2018-03-14 11:10:47+01;2018-03-14 10:10:48.023588
415107;EZ10_G2-005;52.4821776796;13.3571784797;-0.7677538395;0;48;f;2018-03-14 11:10:48+01;2018-03-14 10:10:48.514116
415108;EZ10_G2-005;52.4821776694;13.3571784854;-0.7678637505;0;48;f;2018-03-14 11:10:48+01;2018-03-14 10:10:49.021453
415109;EZ10_G2-005;52.4821776592;13.3571784895;-0.768220067;0;48;f;2018-03-14 11:10:49+01;2018-03-14 10:10:49.52164
415110;EZ10_G2-005;52.4821776472;13.357178504;-0.7677525878;0;48;f;2018-03-14 11:10:49+01;2018-03-14 10:10:50.061321
415111;EZ10_G2-005;52.482177631;13.3571785139;-0.7675445676;0;48;f;2018-03-14 11:10:50+01;2018-03-14 10:10:50.513021
415112;EZ10_G2-005;52.4821776858;13.3571784338;-0.7675505877;-0.0269998536;48;f;2018-03-14 11:10:50+01;2018-03-14 10:10:51.022002
415113;EZ10_G2-005;52.4821777972;13.357178229;-0.7678234577;-0.0549997017;48;f;2018-03-14 11:10:51+01;2018-03-14 10:10:51.521337
415114;EZ10_G2-005;52.482178267;13.3571774171;-0.7672684193;-0.2219987959;48;f;2018-03-14 11:10:51+01;2018-03-14 10:10:52.068589
415115;EZ10_G2-005;52.4821791486;13.3571759057;-0.767424345;-0.3329995871;48;f;2018-03-14 11:10:52+01;2018-03-14 10:10:52.521084
415116;EZ10_G2-005;52.4821803462;13.3571738744;-0.7666350007;-0.4159978628;48;f;2018-03-14 11:10:52+01;2018-03-14 10:10:53.041488
415117;EZ10_G2-005;52.4821816058;13.3571717221;-0.7645604014;-0.3609956801;48;f;2018-03-14 11:10:53+01;2018-03-14 10:10:53.520734
415118;EZ10_G2-005;52.4821824644;13.3571702458;-0.7639608979;-0.2219925374;48;f;2018-03-14 11:10:53+01;2018-03-14 10:10:54.060645
415119;EZ10_G2-005;52.482183091;13.3571691075;-0.7634423375;-0.1379953623;48;f;2018-03-14 11:10:54+01;2018-03-14 10:10:54.513595
415120;EZ10_G2-005;52.4821832816;13.3571687557;-0.7626544237;0;48;f;2018-03-14 11:10:54+01;2018-03-14 10:10:55.020768
415121;EZ10_G2-005;52.4821832793;13.3571687298;-0.7623438239;0.054998152;48;f;2018-03-14 11:10:55+01;2018-03-14 10:10:55.514328
415122;EZ10_G2-005;52.4821831888;13.3571688629;-0.7627090216;0;48;f;2018-03-14 11:10:55+01;2018-03-14 10:10:56.025572
415123;EZ10_G2-005;52.4821831625;13.3571688691;-0.7629210949;0;48;f;2018-03-14 11:10:56+01;2018-03-14 10:10:56.510111
415124;EZ10_G2-005;52.4821831465;13.3571688758;-0.7630098462;0;48;f;2018-03-14 11:10:56+01;2018-03-14 10:10:57.021062
415125;EZ10_G2-005;52.4821831282;13.3571688772;-0.7628378272;0;48;f;2018-03-14 11:10:57+01;2018-03-14 10:10:57.514004
415126;EZ10_G2-005;52.4821831125;13.3571688831;-0.7631084323;0;48;f;2018-03-14 11:10:57+01;2018-03-14 10:10:58.041317
415127;EZ10_G2-005;52.4821830948;13.3571688819;-0.7626783848;0;48;f;2018-03-14 11:10:58+01;2018-03-14 10:10:58.5132
415128;EZ10_G2-005;52.4821830871;13.3571688876;-0.7628237605;0;48;f;2018-03-14 11:10:58+01;2018-03-14 10:10:59.040672
415129;EZ10_G2-005;52.4821830735;13.3571688857;-0.762786448;0;48;f;2018-03-14 11:10:59+01;2018-03-14 10:10:59.514188
415130;EZ10_G2-005;52.4821830651;13.3571688912;-0.7630349398;0;48;f;2018-03-14 11:10:59+01;2018-03-14 10:11:00.021073
415131;EZ10_G2-005;52.4821830514;13.3571688912;-0.7628398538;0;48;f;2018-03-14 11:11:00+01;2018-03-14 10:11:00.514432
415132;EZ10_G2-005;52.482183048;13.3571688937;-0.7629094124;0;48;f;2018-03-14 11:11:00+01;2018-03-14 10:11:01.023087
415133;EZ10_G2-005;52.4821830368;13.3571688869;-0.7629845142;0;48;f;2018-03-14 11:11:01+01;2018-03-14 10:11:01.511312
415134;EZ10_G2-005;52.4821830335;13.3571688876;-0.7629009485;0;48;f;2018-03-14 11:11:01+01;2018-03-14 10:11:02.021181
415135;EZ10_G2-005;52.4821830335;13.3571688876;-0.7629009485;0;48;f;2018-03-14 11:11:01+01;2018-03-14 10:11:02.261059
415136;EZ10_G2-005;52.482183026;13.3571688807;-0.7627845407;0;48;f;2018-03-14 11:11:02+01;2018-03-14 10:11:02.692896
415137;EZ10_G2-005;52.4821830211;13.3571688816;-0.7627123594;0;48;f;2018-03-14 11:11:02+01;2018-03-14 10:11:03.042121
415138;EZ10_G2-005;52.4821830146;13.357168879;-0.7629624605;0;48;f;2018-03-14 11:11:03+01;2018-03-14 10:11:03.512508
415139;EZ10_G2-005;52.4821830217;13.3571688899;-0.7628909945;0;48;f;2018-03-14 11:11:03+01;2018-03-14 10:11:04.061033
415140;EZ10_G2-005;52.4821830409;13.357168907;-0.7627006173;0;48;f;2018-03-14 11:11:04+01;2018-03-14 10:11:04.516342
415141;EZ10_G2-005;52.4821830598;13.3571689225;-0.762658298;0;48;f;2018-03-14 11:11:04+01;2018-03-14 10:11:05.041425
415142;EZ10_G2-005;52.4821830808;13.357168928;-0.7626472712;0;48;f;2018-03-14 11:11:05+01;2018-03-14 10:11:05.512803
415143;EZ10_G2-005;52.4821830991;13.357168938;-0.7626608014;0;48;f;2018-03-14 11:11:05+01;2018-03-14 10:11:06.069558
415144;EZ10_G2-005;52.4821831094;13.357168936;-0.7626802325;0;48;f;2018-03-14 11:11:06+01;2018-03-14 10:11:06.541802
415145;EZ10_G2-005;52.4821831205;13.3571689422;-0.7628932595;0;48;f;2018-03-14 11:11:06+01;2018-03-14 10:11:07.041882
415146;EZ10_G2-005;52.4821831493;13.3571689102;-0.7625731826;-0.0268329382;48;f;2018-03-14 11:11:07+01;2018-03-14 10:11:07.513148
415147;EZ10_G2-005;52.4821834153;13.3571684507;-0.7656829357;-0.1885451376;48;f;2018-03-14 11:11:07+01;2018-03-14 10:11:08.06883
415148;EZ10_G2-005;52.482184179;13.3571671363;-0.7910182476;-0.3646094799;48;f;2018-03-14 11:11:08+01;2018-03-14 10:11:08.512516
415149;EZ10_G2-005;52.4821856367;13.3571648893;-0.8506420255;-0.469840467;48;f;2018-03-14 11:11:08+01;2018-03-14 10:11:09.040399
415150;EZ10_G2-005;52.4821870946;13.3571628479;-0.9002683759;-0.2349202335;48;f;2018-03-14 11:11:09+01;2018-03-14 10:11:09.513856
415151;EZ10_G2-005;52.4821875554;13.3571622375;-0.9145591855;-0.0516824499;48;f;2018-03-14 11:11:09+01;2018-03-14 10:11:10.02134
415152;EZ10_G2-005;52.482187484;13.3571622734;-0.9142078757;0;48;f;2018-03-14 11:11:10+01;2018-03-14 10:11:10.512094
415153;EZ10_G2-005;52.4821874779;13.3571622665;-0.9146564603;0;48;f;2018-03-14 11:11:10+01;2018-03-14 10:11:11.041078
415154;EZ10_G2-005;52.4821874694;13.3571622418;-0.914709866;0;48;f;2018-03-14 11:11:11+01;2018-03-14 10:11:11.521096
415155;EZ10_G2-005;52.4821874673;13.3571622383;-0.9145510197;0;48;f;2018-03-14 11:11:11+01;2018-03-14 10:11:12.061902
415156;EZ10_G2-005;52.4821874683;13.3571622348;-0.9145869613;0;48;f;2018-03-14 11:11:12+01;2018-03-14 10:11:12.520333
415157;EZ10_G2-005;52.4821874517;13.3571622175;-0.9136786461;0;48;f;2018-03-14 11:11:12+01;2018-03-14 10:11:13.020942
415158;EZ10_G2-005;52.4821874334;13.3571622188;-0.9135512114;0;48;f;2018-03-14 11:11:13+01;2018-03-14 10:11:13.518647
415159;EZ10_G2-005;52.4821874277;13.3571622201;-0.9133961201;0;48;f;2018-03-14 11:11:13+01;2018-03-14 10:11:14.028624
415160;EZ10_G2-005;52.4821874199;13.357162218;-0.9135658741;0;48;f;2018-03-14 11:11:14+01;2018-03-14 10:11:14.515415
415161;EZ10_G2-005;52.4821874106;13.3571622001;-0.913548708;0;48;f;2018-03-14 11:11:14+01;2018-03-14 10:11:15.021293
415162;EZ10_G2-005;52.4821874052;13.3571622014;-0.9137009978;0;48;f;2018-03-14 11:11:15+01;2018-03-14 10:11:15.542264
415163;EZ10_G2-005;52.4821873941;13.3571621902;-0.9135712981;0;48;f;2018-03-14 11:11:15+01;2018-03-14 10:11:16.061482
415164;EZ10_G2-005;52.4821873961;13.3571621914;-0.9134402871;0;48;f;2018-03-14 11:11:16+01;2018-03-14 10:11:16.510348
415165;EZ10_G2-005;52.4821873872;13.3571621808;-0.9136796594;0;48;f;2018-03-14 11:11:16+01;2018-03-14 10:11:17.021615
415166;EZ10_G2-005;52.4821873806;13.3571621767;-0.913495183;0;48;f;2018-03-14 11:11:17+01;2018-03-14 10:11:17.540646
415167;EZ10_G2-005;52.482187382;13.3571621734;-0.9134590626;0;48;f;2018-03-14 11:11:17+01;2018-03-14 10:11:18.147926
415168;EZ10_G2-005;52.48218738;13.3571621712;-0.9133743048;0;48;f;2018-03-14 11:11:18+01;2018-03-14 10:11:18.540911
415169;EZ10_G2-005;52.4821873783;13.3571621706;-0.9136350751;0;48;f;2018-03-14 11:11:18+01;2018-03-14 10:11:19.040955
415170;EZ10_G2-005;52.4821873765;13.3571621628;-0.9132862687;0;48;f;2018-03-14 11:11:19+01;2018-03-14 10:11:19.510499
415171;EZ10_G2-005;52.4821873768;13.3571621614;-0.9133445024;0;48;f;2018-03-14 11:11:19+01;2018-03-14 10:11:20.060749
415172;EZ10_G2-005;52.4821873721;13.3571621546;-0.9137449861;0;48;f;2018-03-14 11:11:20+01;2018-03-14 10:11:20.523553
415173;EZ10_G2-005;52.4821873667;13.3571621574;-0.9134586453;0;48;f;2018-03-14 11:11:20+01;2018-03-14 10:11:21.040734
415174;EZ10_G2-005;52.4821873674;13.3571621542;-0.9130795598;0;48;f;2018-03-14 11:11:21+01;2018-03-14 10:11:21.512592
415175;EZ10_G2-005;52.4821873718;13.3571621566;-0.9132016897;0;48;f;2018-03-14 11:11:21+01;2018-03-14 10:11:22.019442
415176;EZ10_G2-005;52.4821873715;13.3571621519;-0.9129950404;0;48;f;2018-03-14 11:11:22+01;2018-03-14 10:11:22.540465
415177;EZ10_G2-005;52.4821873764;13.357162157;-0.9128897786;0;48;f;2018-03-14 11:11:22+01;2018-03-14 10:11:23.02107
415178;EZ10_G2-005;52.4821873788;13.357162156;-0.9129438996;0;48;f;2018-03-14 11:11:23+01;2018-03-14 10:11:23.520762
415179;EZ10_G2-005;52.4821873805;13.3571621566;-0.9131367207;0;48;f;2018-03-14 11:11:23+01;2018-03-14 10:11:24.06042
415180;EZ10_G2-005;52.4821873719;13.3571621548;-0.9132393003;0;48;f;2018-03-14 11:11:24+01;2018-03-14 10:11:24.520102
415181;EZ10_G2-005;52.4821875445;13.3571619575;-0.9124917984;-0.0270000007;48;f;2018-03-14 11:11:24+01;2018-03-14 10:11:25.048193
415182;EZ10_G2-005;52.4821879223;13.3571614752;-0.9138755798;-0.1939996928;48;f;2018-03-14 11:11:25+01;2018-03-14 10:11:25.541604
415183;EZ10_G2-005;52.4821889805;13.3571601519;-0.9144544601;-0.3879993856;48;f;2018-03-14 11:11:25+01;2018-03-14 10:11:26.021565
415184;EZ10_G2-005;52.4821905847;13.3571581289;-0.9204471111;-0.4990912676;48;f;2018-03-14 11:11:26+01;2018-03-14 10:11:26.515734
415185;EZ10_G2-005;52.4821924423;13.3571558298;-0.9242935181;-0.4999991953;48;f;2018-03-14 11:11:26+01;2018-03-14 10:11:27.021191
415186;EZ10_G2-005;52.4821942842;13.3571535545;-0.9237081409;-0.52700001;48;f;2018-03-14 11:11:27+01;2018-03-14 10:11:27.513548
415187;EZ10_G2-005;52.4821961834;13.3571512145;-0.92228055;-0.5269991755;48;f;2018-03-14 11:11:27+01;2018-03-14 10:11:28.021286
415188;EZ10_G2-005;52.4821981798;13.3571486991;-0.9213829041;-0.5550000072;48;f;2018-03-14 11:11:28+01;2018-03-14 10:11:28.51397
415189;EZ10_G2-005;52.4822002364;13.3571461179;-0.919850111;-0.5549991131;48;f;2018-03-14 11:11:28+01;2018-03-14 10:11:29.040722
415190;EZ10_G2-005;52.4822022845;13.357143508;-0.9183427691;-0.5829990506;48;f;2018-03-14 11:11:29+01;2018-03-14 10:11:29.522593
415191;EZ10_G2-005;52.4822044278;13.3571407869;-0.917671442;-0.5830000043;48;f;2018-03-14 11:11:29+01;2018-03-14 10:11:30.040846
415192;EZ10_G2-005;52.4822065719;13.3571380477;-0.9163246751;-0.5830000043;48;f;2018-03-14 11:11:30+01;2018-03-14 10:11:30.510563
415193;EZ10_G2-005;52.482208643;13.3571354217;-0.9162540436;-0.5549991131;48;f;2018-03-14 11:11:30+01;2018-03-14 10:11:31.040744
415194;EZ10_G2-005;52.4822106875;13.3571328213;-0.91447258;-0.5550000072;48;f;2018-03-14 11:11:31+01;2018-03-14 10:11:31.539683
415195;EZ10_G2-005;52.4822127445;13.3571302269;-0.9147617221;-0.5549991131;48;f;2018-03-14 11:11:31+01;2018-03-14 10:11:32.060978
415196;EZ10_G2-005;52.4822148872;13.3571275245;-0.9134748578;-0.5830000043;48;f;2018-03-14 11:11:32+01;2018-03-14 10:11:32.521619
415197;EZ10_G2-005;52.4822171446;13.3571246694;-0.9124603868;-0.6110000014;48;f;2018-03-14 11:11:32+01;2018-03-14 10:11:33.041363
415198;EZ10_G2-005;52.4822193997;13.3571217918;-0.9120091796;-0.6110000014;48;f;2018-03-14 11:11:33+01;2018-03-14 10:11:33.509836
415199;EZ10_G2-005;52.4822216654;13.3571189323;-0.9117709398;-0.6108439565;48;f;2018-03-14 11:11:33+01;2018-03-14 10:11:34.061277
415200;EZ10_G2-005;52.4822238755;13.3571161523;-0.9238507748;-0.6351653934;48;f;2018-03-14 11:11:34+01;2018-03-14 10:11:34.512839
415201;EZ10_G2-005;52.4822262588;13.3571132789;-0.9474039674;-0.6343171;48;f;2018-03-14 11:11:34+01;2018-03-14 10:11:35.040478
415202;EZ10_G2-005;52.4822286571;13.3571105183;-0.9711877108;-0.6343171;48;f;2018-03-14 11:11:35+01;2018-03-14 10:11:35.51234
415203;EZ10_G2-005;52.4822310153;13.3571079339;-0.9941704273;-0.6058363914;48;f;2018-03-14 11:11:35+01;2018-03-14 10:11:36.060201
415204;EZ10_G2-005;52.4822334107;13.3571054379;-1.0365548134;-0.5918691754;48;f;2018-03-14 11:11:36+01;2018-03-14 10:11:36.542074
415205;EZ10_G2-005;52.4822358871;13.3571031542;-1.0953464508;-0.6152418256;48;f;2018-03-14 11:11:36+01;2018-03-14 10:11:37.045931
415206;EZ10_G2-005;52.4822383903;13.3571011577;-1.150020957;-0.6007976532;48;f;2018-03-14 11:11:37+01;2018-03-14 10:11:37.51229
415207;EZ10_G2-005;52.4822409438;13.3570993615;-1.1790850163;-0.582069695;48;f;2018-03-14 11:11:37+01;2018-03-14 10:11:38.059716
415208;EZ10_G2-005;52.4822435653;13.3570976051;-1.1831493378;-0.582875073;48;f;2018-03-14 11:11:38+01;2018-03-14 10:11:38.514094
415209;EZ10_G2-005;52.4822461973;13.3570958807;-1.1968120337;-0.6081749201;48;f;2018-03-14 11:11:38+01;2018-03-14 10:11:39.040542
415210;EZ10_G2-005;52.4822489299;13.3570941574;-1.2239084244;-0.6316235662;48;f;2018-03-14 11:11:39+01;2018-03-14 10:11:39.510534
415211;EZ10_G2-005;52.4822516485;13.3570925886;-1.2551912069;-0.6316235662;48;f;2018-03-14 11:11:39+01;2018-03-14 10:11:40.021157
415212;EZ10_G2-005;52.4822545403;13.3570911009;-1.2887333632;-0.6591735482;48;f;2018-03-14 11:11:40+01;2018-03-14 10:11:40.518326
415213;EZ10_G2-005;52.4822575129;13.3570897589;-1.3232696056;-0.6591735482;48;f;2018-03-14 11:11:40+01;2018-03-14 10:11:41.02106
415214;EZ10_G2-005;52.4822603702;13.3570886249;-1.3554487228;-0.6031666398;48;f;2018-03-14 11:11:41+01;2018-03-14 10:11:41.52062
415215;EZ10_G2-005;52.48226313;13.357087705;-1.397054553;-0.6245628595;48;f;2018-03-14 11:11:41+01;2018-03-14 10:11:42.061016
415216;EZ10_G2-005;52.4822660659;13.3570869257;-1.4481128454;-0.6177217364;48;f;2018-03-14 11:11:42+01;2018-03-14 10:11:42.509815
415217;EZ10_G2-005;52.4822689969;13.3570864028;-1.5023280382;-0.6273468137;48;f;2018-03-14 11:11:42+01;2018-03-14 10:11:43.04141
415218;EZ10_G2-005;52.482271967;13.3570860885;-1.5321937799;-0.6371737123;48;f;2018-03-14 11:11:43+01;2018-03-14 10:11:43.512843
415219;EZ10_G2-005;52.482274884;13.3570858834;-1.5368887186;-0.6379989386;48;f;2018-03-14 11:11:43+01;2018-03-14 10:11:44.061043
415220;EZ10_G2-005;52.4822778339;13.357085682;-1.5346717834;-0.6109989882;48;f;2018-03-14 11:11:44+01;2018-03-14 10:11:44.509861
415221;EZ10_G2-005;52.4822805649;13.3570854994;-1.5341488123;-0.6379820704;48;f;2018-03-14 11:11:44+01;2018-03-14 10:11:45.044126
415222;EZ10_G2-005;52.4822834094;13.3570853237;-1.5434414148;-0.6091754436;48;f;2018-03-14 11:11:45+01;2018-03-14 10:11:45.517948
415223;EZ10_G2-005;52.4822862141;13.3570852086;-1.5606428385;-0.6088966131;48;f;2018-03-14 11:11:45+01;2018-03-14 10:11:46.040561
415224;EZ10_G2-005;52.482289019;13.3570851567;-1.5805088282;-0.6055307984;48;f;2018-03-14 11:11:46+01;2018-03-14 10:11:46.513277
