id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
12557;EZ10_G2-005;52.4821811257;13.3571812077;-0.7138267756;-0.5830000043;62;f;2018-02-14 15:43:12+01;2018-02-14 14:43:12.846111
12558;EZ10_G2-005;52.4821828291;13.3571780207;-0.7124180794;-0.5829034448;62;f;2018-02-14 15:43:13+01;2018-02-14 14:43:13.353857
12559;EZ10_G2-005;52.4821844713;13.3571749033;-0.6982631683;-0.5513277054;62;f;2018-02-14 15:43:13+01;2018-02-14 14:43:13.798221
12560;EZ10_G2-005;52.4821861061;13.3571716415;-0.6733381748;-0.551212132;62;f;2018-02-14 15:43:14+01;2018-02-14 14:43:14.311279
12561;EZ10_G2-005;52.482187349;13.3571690985;-0.6520427465;-0.3318756223;62;f;2018-02-14 15:43:14+01;2018-02-14 14:43:14.798327
12562;EZ10_G2-005;52.4821883382;13.357167011;-0.6452075243;-0.2499995977;62;f;2018-02-14 15:43:15+01;2018-02-14 14:43:15.286364
12563;EZ10_G2-005;52.4821888456;13.3571659607;-0.6448554993;-0.1109998226;62;f;2018-02-14 15:43:15+01;2018-02-14 14:43:15.838851
12564;EZ10_G2-005;52.4821890763;13.3571655404;-0.6442380548;-0.026999956;62;f;2018-02-14 15:43:16+01;2018-02-14 14:43:16.287774
12565;EZ10_G2-005;52.4821891168;13.3571655287;-0.6443590522;0;62;f;2018-02-14 15:43:16+01;2018-02-14 14:43:16.798957
12566;EZ10_G2-005;52.4821891298;13.3571655569;-0.6445756555;0;62;f;2018-02-14 15:43:17+01;2018-02-14 14:43:17.290619
12567;EZ10_G2-005;52.4821891409;13.3571655957;-0.6447666287;0;62;f;2018-02-14 15:43:17+01;2018-02-14 14:43:17.806851
12568;EZ10_G2-005;52.482189148;13.3571656178;-0.6447166204;0;62;f;2018-02-14 15:43:18+01;2018-02-14 14:43:18.312607
12569;EZ10_G2-005;52.4821891548;13.3571656412;-0.6447921395;0;62;f;2018-02-14 15:43:18+01;2018-02-14 14:43:18.79923
12570;EZ10_G2-005;52.482189161;13.3571656515;-0.6448590159;0;62;f;2018-02-14 15:43:19+01;2018-02-14 14:43:19.288159
12571;EZ10_G2-005;52.4821891713;13.3571656746;-0.6448869109;0;62;f;2018-02-14 15:43:19+01;2018-02-14 14:43:19.798604
12572;EZ10_G2-005;52.4821891784;13.3571656799;-0.6448208094;0;62;f;2018-02-14 15:43:20+01;2018-02-14 14:43:20.312581
12573;EZ10_G2-005;52.482189188;13.3571656946;-0.6450526118;0;62;f;2018-02-14 15:43:20+01;2018-02-14 14:43:20.798764
12574;EZ10_G2-005;52.4821891932;13.3571657051;-0.644843936;0;62;f;2018-02-14 15:43:21+01;2018-02-14 14:43:21.339301
12575;EZ10_G2-005;52.4821892007;13.357165722;-0.6448861361;0;62;f;2018-02-14 15:43:21+01;2018-02-14 14:43:21.798806
12576;EZ10_G2-005;52.482189205;13.3571657311;-0.6452032328;0;62;f;2018-02-14 15:43:22+01;2018-02-14 14:43:22.290191
12577;EZ10_G2-005;52.4821892089;13.3571657385;-0.64500916;0;62;f;2018-02-14 15:43:22+01;2018-02-14 14:43:22.807168
12578;EZ10_G2-005;52.4821892151;13.3571657489;-0.6449350715;0;62;f;2018-02-14 15:43:23+01;2018-02-14 14:43:23.339494
12579;EZ10_G2-005;52.4821892159;13.3571657545;-0.6449985504;0;62;f;2018-02-14 15:43:23+01;2018-02-14 14:43:23.799432
12580;EZ10_G2-005;52.4821892161;13.357165762;-0.6450505853;0;62;f;2018-02-14 15:43:24+01;2018-02-14 14:43:24.299346
12581;EZ10_G2-005;52.4821892142;13.357165767;-0.6449952126;0;62;f;2018-02-14 15:43:24+01;2018-02-14 14:43:24.799021
12582;EZ10_G2-005;52.4821892172;13.35716577;-0.6449039578;0;62;f;2018-02-14 15:43:25+01;2018-02-14 14:43:25.288619
12583;EZ10_G2-005;52.482189222;13.3571657842;-0.6451256871;0;62;f;2018-02-14 15:43:25+01;2018-02-14 14:43:25.839427
12584;EZ10_G2-005;52.4821892283;13.3571657927;-0.6450099349;0;62;f;2018-02-14 15:43:26+01;2018-02-14 14:43:26.311625
12592;EZ10_G2-005;52.4821892526;13.3571658231;-0.645083189;0;62;f;2018-02-14 15:43:29+01;2018-02-14 14:43:29.852088
12593;EZ10_G2-005;52.4821892554;13.3571658281;-0.6450780034;0;62;f;2018-02-14 15:43:30+01;2018-02-14 14:43:30.288879
12594;EZ10_G2-005;52.4821892552;13.3571658303;-0.6449782848;0;62;f;2018-02-14 15:43:30+01;2018-02-14 14:43:30.806602
12595;EZ10_G2-005;52.4821892534;13.3571658285;-0.6450788379;0;62;f;2018-02-14 15:43:31+01;2018-02-14 14:43:31.3208
12601;EZ10_G2-005;52.482189257;13.3571658312;-0.6451968551;0;62;f;2018-02-14 15:43:34+01;2018-02-14 14:43:34.311523
12602;EZ10_G2-005;52.4821892566;13.3571658307;-0.6450605392;0;62;f;2018-02-14 15:43:34+01;2018-02-14 14:43:34.799019
12603;EZ10_G2-005;52.4821892475;13.3571658194;-0.6452416778;0;62;f;2018-02-14 15:43:35+01;2018-02-14 14:43:35.338795
12607;EZ10_G2-005;52.4821892429;13.3571658252;-0.6452618837;0;62;f;2018-02-14 15:43:37+01;2018-02-14 14:43:37.292192
12608;EZ10_G2-005;52.4821892383;13.3571658131;-0.6450926065;0;62;f;2018-02-14 15:43:37+01;2018-02-14 14:43:37.806763
12613;EZ10_G2-005;52.4821900792;13.3571639308;-0.6555967927;-0.2747550905;62;f;2018-02-14 15:43:40+01;2018-02-14 14:43:40.299006
12614;EZ10_G2-005;52.482190937;13.3571621078;-0.671112299;-0.3586649597;62;f;2018-02-14 15:43:40+01;2018-02-14 14:43:40.7983
12615;EZ10_G2-005;52.4821919844;13.3571599447;-0.6875092983;-0.3861835897;62;f;2018-02-14 15:43:41+01;2018-02-14 14:43:41.33906
12620;EZ10_G2-005;52.4821979077;13.3571486203;-0.7394470572;-0.4436323047;62;f;2018-02-14 15:43:43+01;2018-02-14 14:43:43.838911
12621;EZ10_G2-005;52.4821992412;13.3571461893;-0.7460736036;-0.4437698424;62;f;2018-02-14 15:43:44+01;2018-02-14 14:43:44.297737
12623;EZ10_G2-005;52.482202069;13.3571411419;-0.7555954456;-0.4719183445;62;f;2018-02-14 15:43:45+01;2018-02-14 14:43:45.287959
12624;EZ10_G2-005;52.4822035178;13.357138603;-0.7591674328;-0.4439691007;62;f;2018-02-14 15:43:45+01;2018-02-14 14:43:45.838822
12631;EZ10_G2-005;52.4822133677;13.3571215003;-0.7568734884;-0.4999452531;62;f;2018-02-14 15:43:49+01;2018-02-14 14:43:49.295424
12632;EZ10_G2-005;52.4822148881;13.3571188524;-0.7538671494;-0.499932766;62;f;2018-02-14 15:43:49+01;2018-02-14 14:43:49.799295
12636;EZ10_G2-005;52.4822211145;13.3571077344;-0.7457256317;-0.5268520117;62;f;2018-02-14 15:43:51+01;2018-02-14 14:43:51.798755
12638;EZ10_G2-005;52.4822245751;13.357101666;-0.7641824484;-0.6643875241;62;f;2018-02-14 15:43:52+01;2018-02-14 14:43:52.806691
12639;EZ10_G2-005;52.482226819;13.3570978821;-0.7856818438;-0.8295001388;62;f;2018-02-14 15:43:53+01;2018-02-14 14:43:53.290243
12642;EZ10_G2-005;52.4822363148;13.3570841082;-0.9321208596;-0.9847439528;62;f;2018-02-14 15:43:54+01;2018-02-14 14:43:54.798577
12644;EZ10_G2-005;52.4822438682;13.3570761435;-1.0863866806;-1.0582959652;62;f;2018-02-14 15:43:55+01;2018-02-14 14:43:55.838895
12645;EZ10_G2-005;52.4822480585;13.3570728044;-1.1769646406;-1.0546532869;62;f;2018-02-14 15:43:56+01;2018-02-14 14:43:56.298552
12648;EZ10_G2-005;52.4822610994;13.3570671149;-1.4585239887;-1.0009069443;62;f;2018-02-14 15:43:57+01;2018-02-14 14:43:57.806972
12649;EZ10_G2-005;52.4822654146;13.3570666367;-1.5456084013;-1.0316904783;62;f;2018-02-14 15:43:58+01;2018-02-14 14:43:58.319046
12652;EZ10_G2-005;52.4822788863;13.3570686808;-1.7800484896;-0.9847439528;62;f;2018-02-14 15:43:59+01;2018-02-14 14:43:59.799088
12653;EZ10_G2-005;52.4822831056;13.3570703545;-1.8456515074;-0.986187458;62;f;2018-02-14 15:44:00+01;2018-02-14 14:44:00.321863
12654;EZ10_G2-005;52.4822872251;13.3570724493;-1.9061170816;-0.9880886078;62;f;2018-02-14 15:44:00+01;2018-02-14 14:44:00.799099
12658;EZ10_G2-005;52.4823024933;13.3570840891;-2.102032423;-0.9389385581;62;f;2018-02-14 15:44:02+01;2018-02-14 14:44:02.798867
12661;EZ10_G2-005;52.4823126936;13.3570948643;-2.1906220913;-0.9422384501;62;f;2018-02-14 15:44:04+01;2018-02-14 14:44:04.310737
12662;EZ10_G2-005;52.4823160201;13.3570987785;-2.2084736824;-0.943282187;62;f;2018-02-14 15:44:04+01;2018-02-14 14:44:04.798333
12665;EZ10_G2-005;52.4823258046;13.3571108356;-2.2283113003;-0.9159988165;62;f;2018-02-14 15:44:06+01;2018-02-14 14:44:06.310847
12670;EZ10_G2-005;52.4823424555;13.3571317078;-2.2274529934;-1.0549986362;62;f;2018-02-14 15:44:08+01;2018-02-14 14:44:08.798761
12671;EZ10_G2-005;52.4823463442;13.3571365859;-2.2261970043;-1.193998456;62;f;2018-02-14 15:44:09+01;2018-02-14 14:44:09.27915
12673;EZ10_G2-005;52.482355704;13.3571483104;-2.2249209881;-1.5;62;f;2018-02-14 15:44:10+01;2018-02-14 14:44:10.288939
12674;EZ10_G2-005;52.4823612171;13.3571551888;-2.2239406109;-1.6380000114;62;f;2018-02-14 15:44:10+01;2018-02-14 14:44:10.799463
12676;EZ10_G2-005;52.4823734869;13.3571704606;-2.2223274708;-1.8329999447;62;f;2018-02-14 15:44:11+01;2018-02-14 14:44:11.799942
12677;EZ10_G2-005;52.4823799621;13.3571784943;-2.2215414047;-1.8880000114;62;f;2018-02-14 15:44:12+01;2018-02-14 14:44:12.290866
12678;EZ10_G2-005;52.4823865099;13.3571866616;-2.2218415737;-1.9160000086;62;f;2018-02-14 15:44:12+01;2018-02-14 14:44:12.806429
12683;EZ10_G2-005;52.4824188788;13.3572270559;-2.221159935;-1.8879976273;62;f;2018-02-14 15:44:15+01;2018-02-14 14:44:15.338667
12684;EZ10_G2-005;52.4824254296;13.3572352309;-2.220826149;-1.8880000114;62;f;2018-02-14 15:44:15+01;2018-02-14 14:44:15.799788
12686;EZ10_G2-005;52.4824385509;13.3572515666;-2.2206022739;-1.8879976273;62;f;2018-02-14 15:44:16+01;2018-02-14 14:44:16.798983
12687;EZ10_G2-005;52.4824450907;13.3572597187;-2.2221472263;-1.8879897594;62;f;2018-02-14 15:44:17+01;2018-02-14 14:44:17.307404
12689;EZ10_G2-005;52.48245808;13.357276046;-2.2283673286;-1.8329770565;62;f;2018-02-14 15:44:18+01;2018-02-14 14:44:18.288295
12691;EZ10_G2-005;52.48246978;13.3572909199;-2.2353219986;-1.6379795074;62;f;2018-02-14 15:44:19+01;2018-02-14 14:44:19.287642
12693;EZ10_G2-005;52.4824802032;13.3573046094;-2.2704076767;-1.4696924686;62;f;2018-02-14 15:44:20+01;2018-02-14 14:44:20.312192
12694;EZ10_G2-005;52.4824849511;13.3573113144;-2.3030657768;-1.4401541948;62;f;2018-02-14 15:44:20+01;2018-02-14 14:44:20.8414
12695;EZ10_G2-005;52.4824895208;13.3573182905;-2.3481414318;-1.4655841589;62;f;2018-02-14 15:44:21+01;2018-02-14 14:44:21.294333
12696;EZ10_G2-005;52.4824939269;13.3573257462;-2.4026546478;-1.4633122683;62;f;2018-02-14 15:44:21+01;2018-02-14 14:44:21.839186
12697;EZ10_G2-005;52.4824980696;13.3573335713;-2.4662868977;-1.4610050917;62;f;2018-02-14 15:44:22+01;2018-02-14 14:44:22.29742
12700;EZ10_G2-005;52.48250812;13.3573592096;-2.6958019733;-1.4540792704;62;f;2018-02-14 15:44:23+01;2018-02-14 14:44:23.7992
12701;EZ10_G2-005;52.4825105962;13.357368509;-2.7825303078;-1.424859643;62;f;2018-02-14 15:44:24+01;2018-02-14 14:44:24.312101
12702;EZ10_G2-005;52.4825125419;13.3573780312;-2.8718259335;-1.4240546227;62;f;2018-02-14 15:44:24+01;2018-02-14 14:44:24.799347
12711;EZ10_G2-005;52.4825056222;13.3574653259;2.6587710381;-1.4905850887;62;f;2018-02-14 15:44:29+01;2018-02-14 14:44:29.288228
12714;EZ10_G2-005;52.4824952679;13.3574919025;2.5045468807;-1.2748748064;62;f;2018-02-14 15:44:30+01;2018-02-14 14:44:30.79868
12715;EZ10_G2-005;52.482491837;13.3574993025;2.4772834778;-1.2490495443;62;f;2018-02-14 15:44:31+01;2018-02-14 14:44:31.353122
12719;EZ10_G2-005;52.4824841292;13.3575149606;2.4519436359;-0.1109975055;62;f;2018-02-14 15:44:33+01;2018-02-14 14:44:33.289892
12720;EZ10_G2-005;52.4824839921;13.3575152149;2.4516327381;0;62;f;2018-02-14 15:44:33+01;2018-02-14 14:44:33.798789
12721;EZ10_G2-005;52.4824839807;13.3575152231;2.4516010284;0;62;f;2018-02-14 15:44:34+01;2018-02-14 14:44:34.287711
12722;EZ10_G2-005;52.4824840043;13.3575151532;2.4518666267;0.0549980588;62;f;2018-02-14 15:44:34+01;2018-02-14 14:44:34.798836
12724;EZ10_G2-005;52.4824840842;13.357514994;2.452088356;0;62;f;2018-02-14 15:44:35+01;2018-02-14 14:44:35.798861
12727;EZ10_G2-005;52.4824841929;13.3575149347;2.4522798061;0;62;f;2018-02-14 15:44:37+01;2018-02-14 14:44:37.287955
12585;EZ10_G2-005;52.4821892323;13.3571657968;-0.6452614665;0;62;f;2018-02-14 15:43:26+01;2018-02-14 14:43:26.840768
12586;EZ10_G2-005;52.4821892372;13.3571657994;-0.6450882554;0;62;f;2018-02-14 15:43:27+01;2018-02-14 14:43:27.288828
12587;EZ10_G2-005;52.4821892432;13.3571658083;-0.6449702978;0;62;f;2018-02-14 15:43:27+01;2018-02-14 14:43:27.847202
12588;EZ10_G2-005;52.4821892431;13.3571658076;-0.6451444626;0;62;f;2018-02-14 15:43:28+01;2018-02-14 14:43:28.311181
12589;EZ10_G2-005;52.4821892431;13.3571658076;-0.6451444626;0;62;f;2018-02-14 15:43:28+01;2018-02-14 14:43:28.744561
12590;EZ10_G2-005;52.4821892478;13.3571658168;-0.6449508667;0;62;f;2018-02-14 15:43:28+01;2018-02-14 14:43:29.746751
12591;EZ10_G2-005;52.4821892477;13.3571658141;-0.644947648;0;62;f;2018-02-14 15:43:29+01;2018-02-14 14:43:29.840763
12596;EZ10_G2-005;52.4821892524;13.3571658308;-0.645244956;0;62;f;2018-02-14 15:43:31+01;2018-02-14 14:43:31.800004
12597;EZ10_G2-005;52.4821892508;13.3571658256;-0.645296216;0;62;f;2018-02-14 15:43:32+01;2018-02-14 14:43:32.2873
12598;EZ10_G2-005;52.4821892534;13.3571658303;-0.6453172565;0;62;f;2018-02-14 15:43:32+01;2018-02-14 14:43:32.808218
12599;EZ10_G2-005;52.4821892549;13.3571658318;-0.6450822353;0;62;f;2018-02-14 15:43:33+01;2018-02-14 14:43:33.288824
12600;EZ10_G2-005;52.4821892574;13.3571658358;-0.645050168;0;62;f;2018-02-14 15:43:33+01;2018-02-14 14:43:33.840586
12604;EZ10_G2-005;52.4821892449;13.3571658205;-0.6450721622;0;62;f;2018-02-14 15:43:35+01;2018-02-14 14:43:35.798837
12605;EZ10_G2-005;52.4821892455;13.3571658215;-0.6451230645;0;62;f;2018-02-14 15:43:36+01;2018-02-14 14:43:36.327745
12606;EZ10_G2-005;52.4821892435;13.357165824;-0.6451200247;0;62;f;2018-02-14 15:43:36+01;2018-02-14 14:43:36.798441
12609;EZ10_G2-005;52.4821892364;13.3571658099;-0.6449382305;0;62;f;2018-02-14 15:43:38+01;2018-02-14 14:43:38.311617
12610;EZ10_G2-005;52.4821892758;13.357165729;-0.6451599598;0.0269999653;62;f;2018-02-14 15:43:38+01;2018-02-14 14:43:38.798691
12611;EZ10_G2-005;52.4821893676;13.3571655348;-0.6456293464;-0.1105507538;62;f;2018-02-14 15:43:39+01;2018-02-14 14:43:39.341584
12612;EZ10_G2-005;52.4821896032;13.3571650009;-0.6473163366;-0.1368533671;62;f;2018-02-14 15:43:39+01;2018-02-14 14:43:39.798386
12616;EZ10_G2-005;52.4821931425;13.3571576345;-0.7020650506;-0.4146191776;62;f;2018-02-14 15:43:41+01;2018-02-14 14:43:41.798679
12617;EZ10_G2-005;52.482194266;13.3571554173;-0.7135263085;-0.3870606124;62;f;2018-02-14 15:43:42+01;2018-02-14 14:43:42.296621
12618;EZ10_G2-005;52.4821953751;13.3571533128;-0.723197937;-0.4152663052;62;f;2018-02-14 15:43:42+01;2018-02-14 14:43:42.806573
12619;EZ10_G2-005;52.4821966233;13.3571509883;-0.7321266532;-0.4434627295;62;f;2018-02-14 15:43:43+01;2018-02-14 14:43:43.287292
12622;EZ10_G2-005;52.4822006203;13.3571437199;-0.7512834668;-0.4718477428;62;f;2018-02-14 15:43:44+01;2018-02-14 14:43:44.818535
12625;EZ10_G2-005;52.4822049143;13.3571361475;-0.7607597709;-0.4439900219;62;f;2018-02-14 15:43:46+01;2018-02-14 14:43:46.398575
12626;EZ10_G2-005;52.4822062939;13.3571337667;-0.7612426281;-0.4439975917;62;f;2018-02-14 15:43:46+01;2018-02-14 14:43:46.79806
12627;EZ10_G2-005;52.4822076678;13.3571313735;-0.7614887357;-0.4440000057;62;f;2018-02-14 15:43:47+01;2018-02-14 14:43:47.28737
12628;EZ10_G2-005;52.4822091092;13.3571288748;-0.7609038949;-0.4719975889;62;f;2018-02-14 15:43:47+01;2018-02-14 14:43:47.846069
12629;EZ10_G2-005;52.4822105056;13.3571264514;-0.7610138655;-0.4439850748;62;f;2018-02-14 15:43:48+01;2018-02-14 14:43:48.311445
12630;EZ10_G2-005;52.4822118947;13.3571240474;-0.7592153549;-0.4439786673;62;f;2018-02-14 15:43:48+01;2018-02-14 14:43:48.798334
12633;EZ10_G2-005;52.4822164702;13.3571160435;-0.7494878769;-0.5269146562;62;f;2018-02-14 15:43:50+01;2018-02-14 14:43:50.311806
12634;EZ10_G2-005;52.482218051;13.3571132243;-0.7455341816;-0.499932766;62;f;2018-02-14 15:43:50+01;2018-02-14 14:43:50.798258
12635;EZ10_G2-005;52.4822195679;13.3571104989;-0.7433573008;-0.4999937415;62;f;2018-02-14 15:43:51+01;2018-02-14 14:43:51.351754
12637;EZ10_G2-005;52.4822227282;13.3571048703;-0.7514472008;-0.5543739796;62;f;2018-02-14 15:43:52+01;2018-02-14 14:43:52.295705
12640;EZ10_G2-005;52.4822296474;13.3570933691;-0.8211541772;-0.9653320313;62;f;2018-02-14 15:43:53+01;2018-02-14 14:43:53.858745
12641;EZ10_G2-005;52.4822328891;13.3570886147;-0.8722435236;-0.9896067977;62;f;2018-02-14 15:43:54+01;2018-02-14 14:43:54.31843
12643;EZ10_G2-005;52.4822399398;13.35707995;-1.0031467676;-1.0074762106;62;f;2018-02-14 15:43:55+01;2018-02-14 14:43:55.289796
12646;EZ10_G2-005;52.4822524203;13.3570701412;-1.2729882002;-1.0538102388;62;f;2018-02-14 15:43:56+01;2018-02-14 14:43:56.807924
12647;EZ10_G2-005;52.4822568212;13.3570682293;-1.3679221869;-0.9989155531;62;f;2018-02-14 15:43:57+01;2018-02-14 14:43:57.287079
12650;EZ10_G2-005;52.4822699498;13.357066751;-1.6306134462;-1.0342417955;62;f;2018-02-14 15:43:58+01;2018-02-14 14:43:58.799447
12651;EZ10_G2-005;52.4822745112;13.357067464;-1.7104865313;-1.0363122225;62;f;2018-02-14 15:43:59+01;2018-02-14 14:43:59.320187
12655;EZ10_G2-005;52.4822912626;13.357074925;-1.9637553692;-0.9896067977;62;f;2018-02-14 15:44:01+01;2018-02-14 14:44:01.299096
12656;EZ10_G2-005;52.4822951656;13.3570777546;-2.0153353214;-0.963709712;62;f;2018-02-14 15:44:01+01;2018-02-14 14:44:01.841007
12657;EZ10_G2-005;52.4822989062;13.3570808195;-2.0620205402;-0.9653320313;62;f;2018-02-14 15:44:02+01;2018-02-14 14:44:02.286919
12659;EZ10_G2-005;52.4823060344;13.3570875898;-2.1374607086;-0.9403222799;62;f;2018-02-14 15:44:03+01;2018-02-14 14:44:03.286767
12660;EZ10_G2-005;52.4823093227;13.3570910808;-2.1668913364;-0.9413674474;62;f;2018-02-14 15:44:03+01;2018-02-14 14:44:03.806496
12663;EZ10_G2-005;52.4823193124;13.3571027737;-2.2207517624;-0.9437715411;62;f;2018-02-14 15:44:05+01;2018-02-14 14:44:05.338646
12664;EZ10_G2-005;52.4823225844;13.3571068272;-2.2259171009;-0.9439666867;62;f;2018-02-14 15:44:05+01;2018-02-14 14:44:05.840971
12666;EZ10_G2-005;52.4823290589;13.3571149109;-2.2287528515;-0.9719987512;62;f;2018-02-14 15:44:06+01;2018-02-14 14:44:06.798943
12667;EZ10_G2-005;52.4823323726;13.357119072;-2.2292525768;-0.9720000029;62;f;2018-02-14 15:44:07+01;2018-02-14 14:44:07.306536
12668;EZ10_G2-005;52.4823357292;13.3571232997;-2.2303085327;-0.9719987512;62;f;2018-02-14 15:44:07+01;2018-02-14 14:44:07.79839
12669;EZ10_G2-005;52.4823390966;13.3571275122;-2.2284939289;-0.9719987512;62;f;2018-02-14 15:44:08+01;2018-02-14 14:44:08.323105
12672;EZ10_G2-005;52.4823507508;13.357142111;-2.2247283459;-1.3329999447;62;f;2018-02-14 15:44:09+01;2018-02-14 14:44:09.800228
12675;EZ10_G2-005;52.482367202;13.3571626436;-2.2235188484;-1.75;62;f;2018-02-14 15:44:11+01;2018-02-14 14:44:11.298043
12679;EZ10_G2-005;52.4823930586;13.3571948142;-2.2220509052;-1.8879976273;62;f;2018-02-14 15:44:13+01;2018-02-14 14:44:13.339143
12680;EZ10_G2-005;52.4823992666;13.3572025468;-2.2228009701;-1.8879976273;62;f;2018-02-14 15:44:13+01;2018-02-14 14:44:13.807751
12681;EZ10_G2-005;52.4824057905;13.3572106937;-2.2236337662;-1.8880000114;62;f;2018-02-14 15:44:14+01;2018-02-14 14:44:14.312225
12682;EZ10_G2-005;52.4824123199;13.357218865;-2.2224369049;-1.8879976273;62;f;2018-02-14 15:44:14+01;2018-02-14 14:44:14.797996
12685;EZ10_G2-005;52.4824319993;13.3572433956;-2.2196819782;-1.8879976273;62;f;2018-02-14 15:44:16+01;2018-02-14 14:44:16.312193
12688;EZ10_G2-005;52.4824516371;13.357267902;-2.2255263329;-1.887976408;62;f;2018-02-14 15:44:17+01;2018-02-14 14:44:17.83977
12690;EZ10_G2-005;52.4824640315;13.3572835795;-2.2317626476;-1.721978426;62;f;2018-02-14 15:44:18+01;2018-02-14 14:44:18.799219
