id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
677009;EZ10_G2-005;52.482065324;13.3574267003;-0.6316999197;0;69;f;2018-03-29 13:08:21+02;2018-03-29 11:08:21.768642
677010;EZ10_G2-005;52.4820653326;13.3574267087;-0.631717205;0;69;f;2018-03-29 13:08:22+02;2018-03-29 11:08:22.3173
677011;EZ10_G2-005;52.4820653264;13.3574266979;-0.6316965222;0;69;f;2018-03-29 13:08:22+02;2018-03-29 11:08:22.817973
677012;EZ10_G2-005;52.482065332;13.3574267046;-0.6316385269;0;69;f;2018-03-29 13:08:23+02;2018-03-29 11:08:23.261373
677013;EZ10_G2-005;52.4820653262;13.357426697;-0.6316969395;0;69;f;2018-03-29 13:08:23+02;2018-03-29 11:08:23.76925
677014;EZ10_G2-005;52.4820653296;13.357426705;-0.6317608953;0;69;f;2018-03-29 13:08:24+02;2018-03-29 11:08:24.301324
677015;EZ10_G2-005;52.4820653265;13.3574266994;-0.6316984296;0;69;f;2018-03-29 13:08:24+02;2018-03-29 11:08:24.761024
677016;EZ10_G2-005;52.4820653321;13.3574267079;-0.6318411231;0;69;f;2018-03-29 13:08:25+02;2018-03-29 11:08:25.260662
677017;EZ10_G2-005;52.4820653273;13.3574266993;-0.6317628026;0;69;f;2018-03-29 13:08:25+02;2018-03-29 11:08:25.768575
677018;EZ10_G2-005;52.4820652998;13.3574267758;-0.6315549612;0.0549999289;69;f;2018-03-29 13:08:26+02;2018-03-29 11:08:26.302082
677019;EZ10_G2-005;52.4820650383;13.3574273477;-0.6328335404;0.165345937;69;f;2018-03-29 13:08:26+02;2018-03-29 11:08:26.81762
677020;EZ10_G2-005;52.4820643907;13.3574288091;-0.6463201642;0.3265330791;69;f;2018-03-29 13:08:27+02;2018-03-29 11:08:27.268608
677021;EZ10_G2-005;52.4820633302;13.3574309951;-0.6880046725;0.397896409;69;f;2018-03-29 13:08:27+02;2018-03-29 11:08:27.760968
677022;EZ10_G2-005;52.4820620613;13.3574333985;-0.7455559373;0.4507791102;69;f;2018-03-29 13:08:28+02;2018-03-29 11:08:28.30126
677023;EZ10_G2-005;52.4820606844;13.3574356679;-0.8032087684;0.4507791102;69;f;2018-03-29 13:08:28+02;2018-03-29 11:08:28.760713
677024;EZ10_G2-005;52.482059241;13.3574378309;-0.8606414795;0.4507791102;69;f;2018-03-29 13:08:29+02;2018-03-29 11:08:29.261254
677025;EZ10_G2-005;52.4820576826;13.3574398902;-0.9197698236;0.4510163665;69;f;2018-03-29 13:08:29+02;2018-03-29 11:08:29.760343
677026;EZ10_G2-005;52.4820560536;13.3574418124;-0.9803289175;0.4799010456;69;f;2018-03-29 13:08:30+02;2018-03-29 11:08:30.260519
677027;EZ10_G2-005;52.4820542392;13.3574436047;-1.0390321016;0.4844562113;69;f;2018-03-29 13:08:30+02;2018-03-29 11:08:30.77321
677028;EZ10_G2-005;52.4820523666;13.357445329;-1.0897848606;0.4873635769;69;f;2018-03-29 13:08:31+02;2018-03-29 11:08:31.260716
677029;EZ10_G2-005;52.4820503742;13.3574469411;-1.1387820244;0.5160828233;69;f;2018-03-29 13:08:31+02;2018-03-29 11:08:31.763078
677030;EZ10_G2-005;52.48204838;13.357448427;-1.1818352938;0.4642979801;69;f;2018-03-29 13:08:32+02;2018-03-29 11:08:32.270314
677031;EZ10_G2-005;52.4820464496;13.3574496741;-1.2155243158;0.4380061626;69;f;2018-03-29 13:08:32+02;2018-03-29 11:08:32.76117
677032;EZ10_G2-005;52.4820446554;13.3574507971;-1.2459663153;0.4390408695;69;f;2018-03-29 13:08:33+02;2018-03-29 11:08:33.260768
677033;EZ10_G2-005;52.4820427541;13.3574518419;-1.2755993605;0.4668400884;69;f;2018-03-29 13:08:33+02;2018-03-29 11:08:33.800474
677034;EZ10_G2-005;52.4820407532;13.3574528683;-1.3057043552;0.4395687282;69;f;2018-03-29 13:08:34+02;2018-03-29 11:08:34.318957
677035;EZ10_G2-005;52.4820388134;13.3574537636;-1.3331512213;0.4397728145;69;f;2018-03-29 13:08:34+02;2018-03-29 11:08:34.817514
677036;EZ10_G2-005;52.4820368516;13.3574545625;-1.3593651056;0.4676096141;69;f;2018-03-29 13:08:35+02;2018-03-29 11:08:35.261227
677037;EZ10_G2-005;52.4820347531;13.3574552892;-1.3877236843;0.4675062597;69;f;2018-03-29 13:08:35+02;2018-03-29 11:08:35.761461
677038;EZ10_G2-005;52.4820325608;13.3574559318;-1.417689085;0.495239675;69;f;2018-03-29 13:08:36+02;2018-03-29 11:08:36.309123
677039;EZ10_G2-005;52.4820304443;13.3574564514;-1.4458938837;0.4671755135;69;f;2018-03-29 13:08:36+02;2018-03-29 11:08:36.752916
677040;EZ10_G2-005;52.482028294;13.3574568876;-1.4748923779;0.4669508636;69;f;2018-03-29 13:08:37+02;2018-03-29 11:08:37.317623
677041;EZ10_G2-005;52.4820262609;13.3574571954;-1.5027611256;0.4389277399;69;f;2018-03-29 13:08:37+02;2018-03-29 11:08:37.769304
677042;EZ10_G2-005;52.4820241579;13.357457422;-1.5330523252;0.4662536681;69;f;2018-03-29 13:08:38+02;2018-03-29 11:08:38.251805
677043;EZ10_G2-005;52.4820221045;13.3574575187;-1.5638924837;0.4660088122;69;f;2018-03-29 13:08:38+02;2018-03-29 11:08:38.760989
677044;EZ10_G2-005;52.4820198003;13.3574575276;-1.5995160341;0.5197469592;69;f;2018-03-29 13:08:39+02;2018-03-29 11:08:39.262727
677045;EZ10_G2-005;52.4820172836;13.3574573679;-1.6384110451;0.5746549964;69;f;2018-03-29 13:08:39+02;2018-03-29 11:08:39.769034
677046;EZ10_G2-005;52.4820145472;13.3574570223;-1.6837524176;0.6279646158;69;f;2018-03-29 13:08:40+02;2018-03-29 11:08:40.30143
677047;EZ10_G2-005;52.4820115803;13.3574564264;-1.733527422;0.6553232074;69;f;2018-03-29 13:08:40+02;2018-03-29 11:08:40.762337
677048;EZ10_G2-005;52.4820085221;13.3574555193;-1.7859526873;0.682474792;69;f;2018-03-29 13:08:41+02;2018-03-29 11:08:41.261461
677049;EZ10_G2-005;52.4820054667;13.3574543067;-1.8403578997;0.6826754212;69;f;2018-03-29 13:08:41+02;2018-03-29 11:08:41.76931
677050;EZ10_G2-005;52.4820023796;13.3574528017;-1.8946244717;0.7108464837;69;f;2018-03-29 13:08:42+02;2018-03-29 11:08:42.268681
677051;EZ10_G2-005;52.4819991997;13.3574509353;-1.948056221;0.7939208746;69;f;2018-03-29 13:08:42+02;2018-03-29 11:08:42.788941
677052;EZ10_G2-005;52.4819956223;13.3574484649;-2.0082616806;0.9325073361;69;f;2018-03-29 13:08:43+02;2018-03-29 11:08:43.269204
677053;EZ10_G2-005;52.481991446;13.3574450488;-2.0729119778;1.1006658077;69;f;2018-03-29 13:08:43+02;2018-03-29 11:08:43.769175
677054;EZ10_G2-005;52.4819870039;13.3574408544;-2.1330029964;1.2419571877;69;f;2018-03-29 13:08:44+02;2018-03-29 11:08:44.269776
677055;EZ10_G2-005;52.4819819164;13.357435409;-2.1895010471;1.4108275175;69;f;2018-03-29 13:08:44+02;2018-03-29 11:08:44.760834
677056;EZ10_G2-005;52.4819765107;13.3574288705;-2.2324199677;1.5529860258;69;f;2018-03-29 13:08:45+02;2018-03-29 11:08:45.269008
677057;EZ10_G2-005;52.481970753;13.3574213666;-2.2548465729;1.6939430237;69;f;2018-03-29 13:08:45+02;2018-03-29 11:08:45.816519
677058;EZ10_G2-005;52.481964532;13.357413114;-2.2591943741;1.8049976826;69;f;2018-03-29 13:08:46+02;2018-03-29 11:08:46.30929
677059;EZ10_G2-005;52.4819580793;13.3574044355;-2.2603156567;1.8609999418;69;f;2018-03-29 13:08:46+02;2018-03-29 11:08:46.762065
677060;EZ10_G2-005;52.4819516195;13.3573956433;-2.2658030987;1.8609976768;69;f;2018-03-29 13:08:47+02;2018-03-29 11:08:47.317815
677061;EZ10_G2-005;52.4819451201;13.3573867692;-2.2675201893;1.860989809;69;f;2018-03-29 13:08:47+02;2018-03-29 11:08:47.768805
677062;EZ10_G2-005;52.4819386813;13.3573779545;-2.2679054737;1.8609582186;69;f;2018-03-29 13:08:48+02;2018-03-29 11:08:48.253489
677063;EZ10_G2-005;52.4819322365;13.3573691278;-2.2665462494;1.860976696;69;f;2018-03-29 13:08:48+02;2018-03-29 11:08:48.81714
677064;EZ10_G2-005;52.4819261137;13.3573607643;-2.2660090923;1.860976696;69;f;2018-03-29 13:08:49+02;2018-03-29 11:08:49.317264
677065;EZ10_G2-005;52.4819197454;13.357352034;-2.2660605907;1.8329900503;69;f;2018-03-29 13:08:49+02;2018-03-29 11:08:49.817274
677066;EZ10_G2-005;52.4819134233;13.3573433354;-2.2671368122;1.804977417;69;f;2018-03-29 13:08:50+02;2018-03-29 11:08:50.31757
677067;EZ10_G2-005;52.4819070827;13.3573345916;-2.2673101425;1.8329588175;69;f;2018-03-29 13:08:50+02;2018-03-29 11:08:50.817322
677068;EZ10_G2-005;52.4819007285;13.3573258816;-2.2656850815;1.8329588175;69;f;2018-03-29 13:08:51+02;2018-03-29 11:08:51.317332
677069;EZ10_G2-005;52.4818942523;13.3573170115;-2.2634248734;1.8879575729;69;f;2018-03-29 13:08:51+02;2018-03-29 11:08:51.761483
677070;EZ10_G2-005;52.4818875755;13.3573079205;-2.263035059;1.9719753265;69;f;2018-03-29 13:08:52+02;2018-03-29 11:08:52.253116
677071;EZ10_G2-005;52.4818806657;13.3572984293;-2.2648990154;1.999974966;69;f;2018-03-29 13:08:52+02;2018-03-29 11:08:52.769512
677072;EZ10_G2-005;52.4818736439;13.3572888178;-2.2653486729;2.0269544125;69;f;2018-03-29 13:08:53+02;2018-03-29 11:08:53.248097
677073;EZ10_G2-005;52.481866601;13.3572791906;-2.263030529;1.9999294281;69;f;2018-03-29 13:08:53+02;2018-03-29 11:08:53.760488
677074;EZ10_G2-005;52.4818598555;13.3572700257;-2.2617695332;2.0269544125;69;f;2018-03-29 13:08:54+02;2018-03-29 11:08:54.301636
677075;EZ10_G2-005;52.4818528194;13.3572604785;-2.2618052959;1.999974966;69;f;2018-03-29 13:08:54+02;2018-03-29 11:08:54.760354
677076;EZ10_G2-005;52.4818458244;13.3572509818;-2.2636897564;1.999989152;69;f;2018-03-29 13:08:55+02;2018-03-29 11:08:55.268506
677077;EZ10_G2-005;52.481838828;13.3572414803;-2.2644443512;1.999989152;69;f;2018-03-29 13:08:55+02;2018-03-29 11:08:55.76029
677078;EZ10_G2-005;52.4818318945;13.3572320272;-2.2656531334;1.9719753265;69;f;2018-03-29 13:08:56+02;2018-03-29 11:08:56.260689
677079;EZ10_G2-005;52.4818251148;13.3572227045;-2.265611887;1.915956974;69;f;2018-03-29 13:08:56+02;2018-03-29 11:08:56.760263
677080;EZ10_G2-005;52.4818185979;13.357213802;-2.264670372;1.8329588175;69;f;2018-03-29 13:08:57+02;2018-03-29 11:08:57.268384
677081;EZ10_G2-005;52.4818121982;13.3572051038;-2.2636294365;1.8049595356;69;f;2018-03-29 13:08:57+02;2018-03-29 11:08:57.768214
677082;EZ10_G2-005;52.4818059031;13.3571965479;-2.2639107704;1.804977417;69;f;2018-03-29 13:08:58+02;2018-03-29 11:08:58.300462
677083;EZ10_G2-005;52.481799567;13.3571878744;-2.2645747662;1.8329770565;69;f;2018-03-29 13:08:58+02;2018-03-29 11:08:58.768727
677084;EZ10_G2-005;52.481793224;13.3571792269;-2.2644150257;1.804977417;69;f;2018-03-29 13:08:59+02;2018-03-29 11:08:59.260953
677085;EZ10_G2-005;52.4817870093;13.3571707371;-2.2643985748;1.7769777775;69;f;2018-03-29 13:08:59+02;2018-03-29 11:08:59.760143
677086;EZ10_G2-005;52.4817810779;13.3571626454;-2.2646253109;1.7769777775;69;f;2018-03-29 13:09:00+02;2018-03-29 11:09:00.300531
677087;EZ10_G2-005;52.4817748296;13.3571541154;-2.2648797035;1.804977417;69;f;2018-03-29 13:09:00+02;2018-03-29 11:09:00.818272
677088;EZ10_G2-005;52.4817684573;13.3571454554;-2.26380229;1.8879575729;69;f;2018-03-29 13:09:01+02;2018-03-29 11:09:01.260795
677089;EZ10_G2-005;52.4817618233;13.3571364118;-2.2636742592;1.9719557762;69;f;2018-03-29 13:09:01+02;2018-03-29 11:09:01.760489
677090;EZ10_G2-005;52.4817550887;13.357127231;-2.2645027637;1.943975687;69;f;2018-03-29 13:09:02+02;2018-03-29 11:09:02.268689
677091;EZ10_G2-005;52.4817483578;13.3571180577;-2.2651536465;1.943975687;69;f;2018-03-29 13:09:02+02;2018-03-29 11:09:02.960574
677092;EZ10_G2-005;52.4817416391;13.3571089221;-2.2639667988;1.943975687;69;f;2018-03-29 13:09:03+02;2018-03-29 11:09:03.269177
677093;EZ10_G2-005;52.4817349186;13.3570998021;-2.2640097141;1.9439975023;69;f;2018-03-29 13:09:03+02;2018-03-29 11:09:03.770703
677094;EZ10_G2-005;52.4817282137;13.3570906574;-2.2660329342;1.9439893961;69;f;2018-03-29 13:09:04+02;2018-03-29 11:09:04.300647
677095;EZ10_G2-005;52.481721791;13.3570818631;-2.2673859596;1.943975687;69;f;2018-03-29 13:09:04+02;2018-03-29 11:09:04.768296
677096;EZ10_G2-005;52.4817151247;13.3570727221;-2.2666859627;1.915956974;69;f;2018-03-29 13:09:05+02;2018-03-29 11:09:05.268489
677097;EZ10_G2-005;52.48170865;13.3570638512;-2.2654306889;1.8049595356;69;f;2018-03-29 13:09:05+02;2018-03-29 11:09:05.761073
677098;EZ10_G2-005;52.4817025646;13.3570555275;-2.2650234699;1.693961978;69;f;2018-03-29 13:09:06+02;2018-03-29 11:09:06.300533
677099;EZ10_G2-005;52.4816969851;13.3570479103;-2.2639706135;1.5549651384;69;f;2018-03-29 13:09:06+02;2018-03-29 11:09:06.760356
677100;EZ10_G2-005;52.4816918414;13.3570408686;-2.2650623322;1.4439926147;69;f;2018-03-29 13:09:07+02;2018-03-29 11:09:07.269505
677101;EZ10_G2-005;52.4816870064;13.3570342214;-2.2735204697;1.3879333735;69;f;2018-03-29 13:09:07+02;2018-03-29 11:09:07.760815
677102;EZ10_G2-005;52.4816825609;13.3570279743;-2.2843506336;1.2497974634;69;f;2018-03-29 13:09:08+02;2018-03-29 11:09:08.308307
677103;EZ10_G2-005;52.4816785128;13.3570220863;-2.3049135208;1.2214052677;69;f;2018-03-29 13:09:08+02;2018-03-29 11:09:08.760657
677104;EZ10_G2-005;52.4816741502;13.3570155596;-2.3214318752;1.3046051264;69;f;2018-03-29 13:09:09+02;2018-03-29 11:09:09.268877
677105;EZ10_G2-005;52.4816699276;13.3570089857;-2.3426425457;1.220968008;69;f;2018-03-29 13:09:09+02;2018-03-29 11:09:09.760108
677106;EZ10_G2-005;52.4816662391;13.3570029863;-2.3652369976;1.2207072973;69;f;2018-03-29 13:09:10+02;2018-03-29 11:09:10.260319
677107;EZ10_G2-005;52.4816627214;13.3569969706;-2.3913481236;1.1091638803;69;f;2018-03-29 13:09:10+02;2018-03-29 11:09:10.76117
677108;EZ10_G2-005;52.4816587868;13.3569898491;-2.425545454;1.3025887012;69;f;2018-03-29 13:09:11+02;2018-03-29 11:09:11.261354
677109;EZ10_G2-005;52.4816549105;13.3569823147;-2.4632480145;1.3295174837;69;f;2018-03-29 13:09:11+02;2018-03-29 11:09:11.769258
677110;EZ10_G2-005;52.4816511849;13.3569744208;-2.506704092;1.3838552237;69;f;2018-03-29 13:09:12+02;2018-03-29 11:09:12.269994
677111;EZ10_G2-005;52.4816474615;13.3569656822;-2.5584647655;1.5216414928;69;f;2018-03-29 13:09:12+02;2018-03-29 11:09:12.769611
677112;EZ10_G2-005;52.4816436683;13.3569556664;-2.6183278561;1.714446187;69;f;2018-03-29 13:09:13+02;2018-03-29 11:09:13.268998
677113;EZ10_G2-005;52.4816399516;13.3569442617;-2.6908416748;1.8234916925;69;f;2018-03-29 13:09:13+02;2018-03-29 11:09:13.829467
677114;EZ10_G2-005;52.4816365151;13.3569313997;-2.7736794949;1.9617706537;69;f;2018-03-29 13:09:14+02;2018-03-29 11:09:14.30903
677115;EZ10_G2-005;52.4816336088;13.3569174014;-2.8608305454;2.0446720123;69;f;2018-03-29 13:09:14+02;2018-03-29 11:09:14.761154
677116;EZ10_G2-005;52.4816315054;13.3569035562;-2.9436311722;2.0449986458;69;f;2018-03-29 13:09:15+02;2018-03-29 11:09:15.260424
677117;EZ10_G2-005;52.4816300285;13.3568889053;-3.0266246796;2.0171349049;69;f;2018-03-29 13:09:15+02;2018-03-29 11:09:15.817477
677118;EZ10_G2-005;52.4816293029;13.356874009;-3.109133482;2.0184092522;69;f;2018-03-29 13:09:16+02;2018-03-29 11:09:16.300551
677119;EZ10_G2-005;52.4816292623;13.3568590977;3.0997164249;2.019315958;69;f;2018-03-29 13:09:16+02;2018-03-29 11:09:16.817752
677120;EZ10_G2-005;52.4816298599;13.3568444769;3.0282590389;1.9929816723;69;f;2018-03-29 13:09:17+02;2018-03-29 11:09:17.255365
677121;EZ10_G2-005;52.4816310665;13.3568299933;2.9635093212;1.9658651352;69;f;2018-03-29 13:09:17+02;2018-03-29 11:09:17.768609
677122;EZ10_G2-005;52.4816328606;13.3568155522;2.9012014866;1.9954589605;69;f;2018-03-29 13:09:18+02;2018-03-29 11:09:18.30842
677123;EZ10_G2-005;52.481635143;13.3568014835;2.8452367783;1.9954589605;69;f;2018-03-29 13:09:18+02;2018-03-29 11:09:18.760616
677124;EZ10_G2-005;52.4816378989;13.3567873902;2.7954730988;2.0791511536;69;f;2018-03-29 13:09:19+02;2018-03-29 11:09:19.260656
677125;EZ10_G2-005;52.4816410089;13.3567737532;2.7487564087;2.0238337517;69;f;2018-03-29 13:09:19+02;2018-03-29 11:09:19.768428
677126;EZ10_G2-005;52.4816442677;13.3567612052;2.705650568;1.9413113594;69;f;2018-03-29 13:09:20+02;2018-03-29 11:09:20.30856
677127;EZ10_G2-005;52.4816479376;13.3567485628;2.6653854847;1.8861393929;69;f;2018-03-29 13:09:20+02;2018-03-29 11:09:20.768436
677128;EZ10_G2-005;52.481651932;13.356736078;2.6304707527;1.9143819809;69;f;2018-03-29 13:09:21+02;2018-03-29 11:09:21.260397
677129;EZ10_G2-005;52.4816561633;13.3567237272;2.6025984287;1.9705913067;69;f;2018-03-29 13:09:21+02;2018-03-29 11:09:21.760145
677130;EZ10_G2-005;52.4816606608;13.356711522;2.570492506;1.9705913067;69;f;2018-03-29 13:09:22+02;2018-03-29 11:09:22.26889
677131;EZ10_G2-005;52.4816654262;13.3566993983;2.5436666012;1.9711362123;69;f;2018-03-29 13:09:22+02;2018-03-29 11:09:22.781174
677132;EZ10_G2-005;52.4816704315;13.3566873173;2.5205209255;2.0263867378;69;f;2018-03-29 13:09:23+02;2018-03-29 11:09:23.261223
677133;EZ10_G2-005;52.4816754988;13.356675594;2.5057225227;1.8326443434;69;f;2018-03-29 13:09:23+02;2018-03-29 11:09:23.768714
677134;EZ10_G2-005;52.4816804741;13.3566645267;2.4899995327;1.8048022985;69;f;2018-03-29 13:09:24+02;2018-03-29 11:09:24.260946
677135;EZ10_G2-005;52.4816851854;13.3566542963;2.4813199043;1.721963644;69;f;2018-03-29 13:09:24+02;2018-03-29 11:09:24.759844
677136;EZ10_G2-005;52.4816897453;13.3566444552;2.4785611629;1.5269817114;69;f;2018-03-29 13:09:25+02;2018-03-29 11:09:25.26067
677137;EZ10_G2-005;52.4816937674;13.3566358958;2.4758617878;1.3879928589;69;f;2018-03-29 13:09:25+02;2018-03-29 11:09:25.759879
677138;EZ10_G2-005;52.4816972218;13.3566285774;2.4727916718;1.0829986334;69;f;2018-03-29 13:09:26+02;2018-03-29 11:09:26.300958
677139;EZ10_G2-005;52.4817000048;13.3566226485;2.47484231;0.8609988689;69;f;2018-03-29 13:09:26+02;2018-03-29 11:09:26.75983
677140;EZ10_G2-005;52.4817020167;13.3566183369;2.4743711948;0.52700001;69;f;2018-03-29 13:09:27+02;2018-03-29 11:09:27.268768
677141;EZ10_G2-005;52.4817030567;13.3566160168;2.4752323627;0.2219988704;69;f;2018-03-29 13:09:27+02;2018-03-29 11:09:27.760601
677142;EZ10_G2-005;52.4817034753;13.3566149921;2.4737112522;0.0829999968;69;f;2018-03-29 13:09:28+02;2018-03-29 11:09:28.300902
677143;EZ10_G2-005;52.4817036479;13.3566144951;2.4739761353;0.0270000007;69;f;2018-03-29 13:09:28+02;2018-03-29 11:09:28.761313
677144;EZ10_G2-005;52.4817036545;13.3566143373;2.4742150307;0;69;f;2018-03-29 13:09:29+02;2018-03-29 11:09:29.317611
677145;EZ10_G2-005;52.4817036439;13.3566142654;2.4741652012;0;69;f;2018-03-29 13:09:29+02;2018-03-29 11:09:29.761366
677146;EZ10_G2-005;52.4817036356;13.3566142057;2.4741098881;0;69;f;2018-03-29 13:09:30+02;2018-03-29 11:09:30.300604
677147;EZ10_G2-005;52.4817036311;13.3566141625;2.4741296768;0;69;f;2018-03-29 13:09:30+02;2018-03-29 11:09:30.768431
677148;EZ10_G2-005;52.4817036255;13.3566141264;2.4741461277;0;69;f;2018-03-29 13:09:31+02;2018-03-29 11:09:31.259977
677149;EZ10_G2-005;52.4817036104;13.3566140755;2.4742062092;0;69;f;2018-03-29 13:09:31+02;2018-03-29 11:09:31.760519
677150;EZ10_G2-005;52.4817035913;13.3566140164;2.4741647243;0;69;f;2018-03-29 13:09:32+02;2018-03-29 11:09:32.26885
677151;EZ10_G2-005;52.4817035662;13.3566139505;2.4742264748;0;69;f;2018-03-29 13:09:32+02;2018-03-29 11:09:32.759854
677152;EZ10_G2-005;52.4817035453;13.3566138904;2.4743294716;0;69;f;2018-03-29 13:09:33+02;2018-03-29 11:09:33.264267
677153;EZ10_G2-005;52.4817035214;13.3566138227;2.4743230343;0;69;f;2018-03-29 13:09:33+02;2018-03-29 11:09:33.761433
677154;EZ10_G2-005;52.4817035013;13.3566137864;2.4741547108;0;69;f;2018-03-29 13:09:34+02;2018-03-29 11:09:34.317282
677155;EZ10_G2-005;52.4817034723;13.3566137394;2.4742360115;0;69;f;2018-03-29 13:09:34+02;2018-03-29 11:09:34.760654
677156;EZ10_G2-005;52.4817034554;13.3566137251;2.4742171764;0;69;f;2018-03-29 13:09:35+02;2018-03-29 11:09:35.317239
677157;EZ10_G2-005;52.4817034283;13.3566137139;2.4742484093;0;69;f;2018-03-29 13:09:35+02;2018-03-29 11:09:35.761019
677158;EZ10_G2-005;52.4817034146;13.3566137196;2.4743180275;0;69;f;2018-03-29 13:09:36+02;2018-03-29 11:09:36.260852
677159;EZ10_G2-005;52.4817033915;13.3566137145;2.4741506577;0;69;f;2018-03-29 13:09:36+02;2018-03-29 11:09:36.761056
677160;EZ10_G2-005;52.4817033794;13.3566137205;2.4742548466;0;69;f;2018-03-29 13:09:37+02;2018-03-29 11:09:37.269201
677161;EZ10_G2-005;52.4817033607;13.3566137137;2.4742870331;0;69;t;2018-03-29 13:09:37+02;2018-03-29 11:09:37.761051
677162;EZ10_G2-005;52.4817033534;13.3566137225;2.4741733074;0;69;t;2018-03-29 13:09:38+02;2018-03-29 11:09:38.301011
677163;EZ10_G2-005;52.4817033269;13.3566137107;2.4741895199;0;69;t;2018-03-29 13:09:38+02;2018-03-29 11:09:38.7605
677164;EZ10_G2-005;52.4817033136;13.3566137204;2.4742889404;0;69;t;2018-03-29 13:09:39+02;2018-03-29 11:09:39.317612
677165;EZ10_G2-005;52.4817032898;13.3566137152;2.4742538929;0;69;t;2018-03-29 13:09:39+02;2018-03-29 11:09:39.761007
677166;EZ10_G2-005;52.4817032781;13.3566137106;2.4741864204;0;69;t;2018-03-29 13:09:40+02;2018-03-29 11:09:40.317508
677167;EZ10_G2-005;52.4817032592;13.3566136874;2.474209547;0;69;f;2018-03-29 13:09:40+02;2018-03-29 11:09:40.761517
677168;EZ10_G2-005;52.4817032565;13.3566136873;2.4743075371;0;69;f;2018-03-29 13:09:41+02;2018-03-29 11:09:41.260396
677169;EZ10_G2-005;52.4817032402;13.3566136683;2.4742381573;0;69;f;2018-03-29 13:09:41+02;2018-03-29 11:09:41.760885
677170;EZ10_G2-005;52.4817032357;13.3566136676;2.474178791;0;69;f;2018-03-29 13:09:42+02;2018-03-29 11:09:42.255767
677171;EZ10_G2-005;52.4817032223;13.3566136528;2.4741661549;0;69;f;2018-03-29 13:09:42+02;2018-03-29 11:09:42.777079
677172;EZ10_G2-005;52.4817032209;13.3566136527;2.4743177891;0;69;f;2018-03-29 13:09:43+02;2018-03-29 11:09:43.268872
677173;EZ10_G2-005;52.4817032079;13.356613628;2.4745392799;0;69;f;2018-03-29 13:09:43+02;2018-03-29 11:09:43.760188
677174;EZ10_G2-005;52.4817032078;13.3566136163;2.4743592739;0;69;f;2018-03-29 13:09:44+02;2018-03-29 11:09:44.310314
677175;EZ10_G2-005;52.4817031948;13.3566135839;2.4743745327;0;69;f;2018-03-29 13:09:44+02;2018-03-29 11:09:44.761164
677176;EZ10_G2-005;52.481703196;13.3566135703;2.4743475914;0;69;f;2018-03-29 13:09:45+02;2018-03-29 11:09:45.260829
677177;EZ10_G2-005;52.4817032992;13.3566132956;2.474036932;0.0829838961;69;f;2018-03-29 13:09:45+02;2018-03-29 11:09:45.761515
677178;EZ10_G2-005;52.4817033808;13.3566131104;2.4744472504;0.0549785942;69;f;2018-03-29 13:09:46+02;2018-03-29 11:09:46.301999
677179;EZ10_G2-005;52.4817036519;13.3566125129;2.4739227295;0.1659272909;69;f;2018-03-29 13:09:46+02;2018-03-29 11:09:46.761832
