id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
58092;EZ10_G2-005;52.4821624164;13.3572151874;-0.6600094438;0;39;t;2018-02-21 12:00:57+01;2018-02-21 11:00:57.108597
58093;EZ10_G2-005;52.482162418;13.3572151773;-0.6600125432;0;39;t;2018-02-21 12:00:57+01;2018-02-21 11:00:57.600476
58094;EZ10_G2-005;52.4821624177;13.357215172;-0.6600347757;0;39;t;2018-02-21 12:00:58+01;2018-02-21 11:00:58.240702
58095;EZ10_G2-005;52.4821624191;13.3572151635;-0.6599110365;0;39;t;2018-02-21 12:00:58+01;2018-02-21 11:00:58.601193
58096;EZ10_G2-005;52.4821624174;13.3572151561;-0.6599647999;0;39;t;2018-02-21 12:00:59+01;2018-02-21 11:00:59.120922
58097;EZ10_G2-005;52.4821624166;13.357215149;-0.6600676775;0;39;t;2018-02-21 12:00:59+01;2018-02-21 11:00:59.599604
58098;EZ10_G2-005;52.4821624156;13.3572151437;-0.6602389216;0;39;t;2018-02-21 12:01:00+01;2018-02-21 11:01:00.100551
58099;EZ10_G2-005;52.4821624134;13.3572151371;-0.6601358652;0;39;t;2018-02-21 12:01:00+01;2018-02-21 11:01:00.600666
58100;EZ10_G2-005;52.4821624151;13.3572151367;-0.6601292491;0;39;t;2018-02-21 12:01:01+01;2018-02-21 11:01:01.120448
58101;EZ10_G2-005;52.4821624147;13.3572151323;-0.66011554;0;39;t;2018-02-21 12:01:01+01;2018-02-21 11:01:01.600705
58102;EZ10_G2-005;52.4821624134;13.3572151261;-0.6601800323;0;39;t;2018-02-21 12:01:02+01;2018-02-21 11:01:02.140436
58103;EZ10_G2-005;52.4821624163;13.3572151214;-0.6600857973;0;39;t;2018-02-21 12:01:02+01;2018-02-21 11:01:02.602513
58104;EZ10_G2-005;52.482162416;13.3572151172;-0.6600551009;0;39;t;2018-02-21 12:01:03+01;2018-02-21 11:01:03.12796
58105;EZ10_G2-005;52.4821624136;13.3572151141;-0.6601783633;0;39;t;2018-02-21 12:01:03+01;2018-02-21 11:01:03.600178
58106;EZ10_G2-005;52.4821624125;13.3572151082;-0.6601426005;0;39;t;2018-02-21 12:01:04+01;2018-02-21 11:01:04.119969
58107;EZ10_G2-005;52.4821624143;13.3572151013;-0.660036087;0;39;t;2018-02-21 12:01:04+01;2018-02-21 11:01:04.599973
58108;EZ10_G2-005;52.4821624143;13.3572150958;-0.6599935293;0;39;t;2018-02-21 12:01:05+01;2018-02-21 11:01:05.128747
58109;EZ10_G2-005;52.4821624141;13.3572150901;-0.6600144506;0;39;t;2018-02-21 12:01:05+01;2018-02-21 11:01:05.641554
58110;EZ10_G2-005;52.4821624151;13.3572150859;-0.6600359082;0;39;t;2018-02-21 12:01:06+01;2018-02-21 11:01:06.160838
58111;EZ10_G2-005;52.4821624142;13.3572150807;-0.659997046;0;39;t;2018-02-21 12:01:06+01;2018-02-21 11:01:06.599375
58112;EZ10_G2-005;52.4821624166;13.3572150771;-0.6599907875;0;39;t;2018-02-21 12:01:07+01;2018-02-21 11:01:07.100519
58113;EZ10_G2-005;52.4821624193;13.3572150712;-0.6599636078;0;39;t;2018-02-21 12:01:07+01;2018-02-21 11:01:07.59996
58114;EZ10_G2-005;52.4821624198;13.3572150643;-0.6599164605;0;39;t;2018-02-21 12:01:08+01;2018-02-21 11:01:08.160306
58115;EZ10_G2-005;52.4821624189;13.3572150587;-0.6598553658;0;39;t;2018-02-21 12:01:08+01;2018-02-21 11:01:08.598473
58116;EZ10_G2-005;52.4821624183;13.3572150554;-0.6598564386;0;39;t;2018-02-21 12:01:09+01;2018-02-21 11:01:09.099827
58117;EZ10_G2-005;52.4821624205;13.3572150523;-0.6599768996;0;39;t;2018-02-21 12:01:09+01;2018-02-21 11:01:09.601407
58118;EZ10_G2-005;52.4821624231;13.3572150481;-0.6599743366;0;39;t;2018-02-21 12:01:10+01;2018-02-21 11:01:10.0997
58119;EZ10_G2-005;52.482162423;13.3572150421;-0.6599533558;0;39;t;2018-02-21 12:01:10+01;2018-02-21 11:01:10.600779
58120;EZ10_G2-005;52.4821624231;13.3572150367;-0.6599357724;0;39;t;2018-02-21 12:01:11+01;2018-02-21 11:01:11.129852
58121;EZ10_G2-005;52.4821624224;13.3572150323;-0.6599869728;0;39;t;2018-02-21 12:01:11+01;2018-02-21 11:01:11.599768
58122;EZ10_G2-005;52.4821624229;13.3572150282;-0.6599095464;0;39;t;2018-02-21 12:01:12+01;2018-02-21 11:01:12.107374
58123;EZ10_G2-005;52.4821624228;13.3572150265;-0.6598180532;0;39;t;2018-02-21 12:01:12+01;2018-02-21 11:01:12.607649
58124;EZ10_G2-005;52.482162421;13.3572150225;-0.6597982049;0;39;t;2018-02-21 12:01:13+01;2018-02-21 11:01:13.1011
58125;EZ10_G2-005;52.4821624201;13.3572150206;-0.6598744392;0;39;t;2018-02-21 12:01:13+01;2018-02-21 11:01:13.600778
58126;EZ10_G2-005;52.4821624193;13.3572150182;-0.6599057317;0;39;t;2018-02-21 12:01:14+01;2018-02-21 11:01:14.240689
58127;EZ10_G2-005;52.4821624209;13.3572150145;-0.6598851681;0;39;t;2018-02-21 12:01:14+01;2018-02-21 11:01:14.599969
58128;EZ10_G2-005;52.4821624218;13.3572150115;-0.6598725319;0;39;t;2018-02-21 12:01:15+01;2018-02-21 11:01:15.128917
58129;EZ10_G2-005;52.4821624205;13.3572150103;-0.6599695683;0;39;t;2018-02-21 12:01:15+01;2018-02-21 11:01:15.59899
58130;EZ10_G2-005;52.4821624206;13.3572150089;-0.659965992;0;39;t;2018-02-21 12:01:16+01;2018-02-21 11:01:16.160082
58131;EZ10_G2-005;52.4821624212;13.3572150048;-0.6598499417;0;39;t;2018-02-21 12:01:16+01;2018-02-21 11:01:16.600771
58132;EZ10_G2-005;52.4821624165;13.3572149991;-0.6599071622;0;39;t;2018-02-21 12:01:17+01;2018-02-21 11:01:17.128626
58133;EZ10_G2-005;52.4821624117;13.3572149936;-0.6602342725;0;39;t;2018-02-21 12:01:17+01;2018-02-21 11:01:17.600292
58134;EZ10_G2-005;52.4821624088;13.357214988;-0.6601213217;0;39;f;2018-02-21 12:01:18+01;2018-02-21 11:01:18.167564
58135;EZ10_G2-005;52.4821624047;13.357214984;-0.6601224542;0;39;f;2018-02-21 12:01:18+01;2018-02-21 11:01:18.600116
58136;EZ10_G2-005;52.4821624012;13.3572149789;-0.660071373;0;39;f;2018-02-21 12:01:19+01;2018-02-21 11:01:19.119646
58137;EZ10_G2-005;52.4821623999;13.3572149745;-0.660089612;0;39;f;2018-02-21 12:01:19+01;2018-02-21 11:01:19.600273
58138;EZ10_G2-005;52.4821623959;13.3572149694;-0.6601758003;0;39;f;2018-02-21 12:01:20+01;2018-02-21 11:01:20.228585
58139;EZ10_G2-005;52.4821623944;13.3572149626;-0.6600716114;0;39;f;2018-02-21 12:01:20+01;2018-02-21 11:01:20.599599
58140;EZ10_G2-005;52.4821623955;13.3572149569;-0.6600527167;0;39;f;2018-02-21 12:01:21+01;2018-02-21 11:01:21.120069
58141;EZ10_G2-005;52.4821623941;13.3572149514;-0.6600984931;0;39;f;2018-02-21 12:01:21+01;2018-02-21 11:01:21.599288
58142;EZ10_G2-005;52.4821623905;13.3572149455;-0.6601115465;0;39;f;2018-02-21 12:01:22+01;2018-02-21 11:01:22.103714
58143;EZ10_G2-005;52.4821623903;13.3572149411;-0.6601133943;0;39;f;2018-02-21 12:01:22+01;2018-02-21 11:01:22.60757
58144;EZ10_G2-005;52.4821623888;13.3572149372;-0.6602812409;0;39;f;2018-02-21 12:01:23+01;2018-02-21 11:01:23.09975
58145;EZ10_G2-005;52.4821623867;13.3572149353;-0.6602270603;0;39;f;2018-02-21 12:01:23+01;2018-02-21 11:01:23.599654
58146;EZ10_G2-005;52.4821623828;13.3572149308;-0.6603063345;0;39;f;2018-02-21 12:01:24+01;2018-02-21 11:01:24.167544
58147;EZ10_G2-005;52.4821623814;13.3572149253;-0.6600704193;0;39;f;2018-02-21 12:01:24+01;2018-02-21 11:01:24.598874
58148;EZ10_G2-005;52.4821623798;13.3572149204;-0.660153985;0;39;f;2018-02-21 12:01:25+01;2018-02-21 11:01:25.119347
58149;EZ10_G2-005;52.4821623781;13.3572149201;-0.6601774096;0;39;f;2018-02-21 12:01:25+01;2018-02-21 11:01:25.599796
58150;EZ10_G2-005;52.4821623762;13.3572149172;-0.6601233482;0;39;f;2018-02-21 12:01:26+01;2018-02-21 11:01:26.159605
58151;EZ10_G2-005;52.4821623736;13.3572149137;-0.6600730419;0;39;f;2018-02-21 12:01:26+01;2018-02-21 11:01:26.59975
58152;EZ10_G2-005;52.4821623733;13.3572149125;-0.6600904465;0;39;f;2018-02-21 12:01:27+01;2018-02-21 11:01:27.128494
58153;EZ10_G2-005;52.4821623698;13.3572149109;-0.6602516174;0;39;f;2018-02-21 12:01:27+01;2018-02-21 11:01:27.641005
58154;EZ10_G2-005;52.4821623669;13.3572149073;-0.6602995992;0;39;f;2018-02-21 12:01:28+01;2018-02-21 11:01:28.160214
58155;EZ10_G2-005;52.4821623645;13.357214904;-0.6601295471;0;39;f;2018-02-21 12:01:28+01;2018-02-21 11:01:28.600992
58156;EZ10_G2-005;52.4821623616;13.3572149024;-0.6603087187;0;39;f;2018-02-21 12:01:29+01;2018-02-21 11:01:29.140003
58157;EZ10_G2-005;52.482162359;13.3572149011;-0.6604169607;0;39;f;2018-02-21 12:01:29+01;2018-02-21 11:01:29.600239
58158;EZ10_G2-005;52.4821623563;13.3572148991;-0.6604646444;0;39;f;2018-02-21 12:01:30+01;2018-02-21 11:01:30.2403
58159;EZ10_G2-005;52.482162355;13.3572148956;-0.6604919434;0;39;f;2018-02-21 12:01:30+01;2018-02-21 11:01:30.598553
58160;EZ10_G2-005;52.4821623509;13.3572148932;-0.6605580449;0;39;f;2018-02-21 12:01:31+01;2018-02-21 11:01:31.120294
58161;EZ10_G2-005;52.4821623458;13.3572148924;-0.6605234146;0;39;f;2018-02-21 12:01:31+01;2018-02-21 11:01:31.600537
58162;EZ10_G2-005;52.4821623422;13.3572148895;-0.6604840159;0;39;f;2018-02-21 12:01:32+01;2018-02-21 11:01:32.103391
58163;EZ10_G2-005;52.4821623395;13.3572148862;-0.6604135036;0;39;f;2018-02-21 12:01:32+01;2018-02-21 11:01:32.608386
58164;EZ10_G2-005;52.4821623386;13.3572148874;-0.6603739858;0;39;f;2018-02-21 12:01:33+01;2018-02-21 11:01:33.120373
58165;EZ10_G2-005;52.4821623354;13.357214886;-0.6604596972;0;39;f;2018-02-21 12:01:33+01;2018-02-21 11:01:33.599873
58166;EZ10_G2-005;52.4821623319;13.3572148843;-0.6605021358;0;39;f;2018-02-21 12:01:34+01;2018-02-21 11:01:34.240876
58167;EZ10_G2-005;52.4821623302;13.357214883;-0.6606105566;0;39;f;2018-02-21 12:01:34+01;2018-02-21 11:01:34.641165
58168;EZ10_G2-005;52.4821623282;13.3572148812;-0.6605570316;0;39;f;2018-02-21 12:01:35+01;2018-02-21 11:01:35.141039
58169;EZ10_G2-005;52.4821623271;13.3572148796;-0.6605061293;0;39;f;2018-02-21 12:01:35+01;2018-02-21 11:01:35.599435
58170;EZ10_G2-005;52.4821623244;13.3572148788;-0.6604869962;0;39;f;2018-02-21 12:01:36+01;2018-02-21 11:01:36.099948
58171;EZ10_G2-005;52.4821623234;13.3572148756;-0.6605080962;0;39;f;2018-02-21 12:01:36+01;2018-02-21 11:01:36.598718
58172;EZ10_G2-005;52.4821623229;13.3572148752;-0.6605005264;0;39;f;2018-02-21 12:01:37+01;2018-02-21 11:01:37.102526
58173;EZ10_G2-005;52.4821623216;13.3572148761;-0.6605376005;0;39;f;2018-02-21 12:01:37+01;2018-02-21 11:01:37.608501
58174;EZ10_G2-005;52.48216232;13.3572148738;-0.6605290174;0;39;f;2018-02-21 12:01:38+01;2018-02-21 11:01:38.159541
58175;EZ10_G2-005;52.4821623188;13.3572148717;-0.6604206562;0;39;f;2018-02-21 12:01:38+01;2018-02-21 11:01:38.600766
58176;EZ10_G2-005;52.4821623169;13.3572148687;-0.6605117917;0;39;f;2018-02-21 12:01:39+01;2018-02-21 11:01:39.119858
58177;EZ10_G2-005;52.4821623179;13.3572148677;-0.6605843306;0;39;f;2018-02-21 12:01:39+01;2018-02-21 11:01:39.597154
58178;EZ10_G2-005;52.4821623165;13.3572148637;-0.660646677;0;39;f;2018-02-21 12:01:40+01;2018-02-21 11:01:40.24021
58179;EZ10_G2-005;52.4821623163;13.3572148627;-0.6606510282;0;39;f;2018-02-21 12:01:40+01;2018-02-21 11:01:40.599247
58180;EZ10_G2-005;52.482162316;13.3572148613;-0.6606814861;0;39;f;2018-02-21 12:01:41+01;2018-02-21 11:01:41.107729
58181;EZ10_G2-005;52.4821623149;13.3572148586;-0.6606317759;0;39;f;2018-02-21 12:01:41+01;2018-02-21 11:01:41.599105
58182;EZ10_G2-005;52.4821623142;13.357214857;-0.6605473161;0;39;f;2018-02-21 12:01:42+01;2018-02-21 11:01:42.104621
58183;EZ10_G2-005;52.4821623124;13.3572148533;-0.6604585052;0;39;f;2018-02-21 12:01:42+01;2018-02-21 11:01:42.607057
58184;EZ10_G2-005;52.4821623104;13.3572148506;-0.6603727341;0;39;f;2018-02-21 12:01:43+01;2018-02-21 11:01:43.14158
58185;EZ10_G2-005;52.4821623093;13.3572148497;-0.6604930162;0;39;f;2018-02-21 12:01:43+01;2018-02-21 11:01:43.604225
58186;EZ10_G2-005;52.4821623078;13.3572148478;-0.6604444385;0;39;f;2018-02-21 12:01:44+01;2018-02-21 11:01:44.240366
58187;EZ10_G2-005;52.4821623101;13.3572148476;-0.6603379846;0;39;f;2018-02-21 12:01:44+01;2018-02-21 11:01:44.604358
58188;EZ10_G2-005;52.482162308;13.357214846;-0.6602098346;0;39;f;2018-02-21 12:01:45+01;2018-02-21 11:01:45.102903
58189;EZ10_G2-005;52.4821623087;13.3572148464;-0.660274446;0;39;f;2018-02-21 12:01:45+01;2018-02-21 11:01:45.603442
58190;EZ10_G2-005;52.4821623091;13.3572148452;-0.6602510214;0;39;f;2018-02-21 12:01:46+01;2018-02-21 11:01:46.14042
58191;EZ10_G2-005;52.482162307;13.3572148445;-0.6603687406;0;39;f;2018-02-21 12:01:46+01;2018-02-21 11:01:46.618601
58192;EZ10_G2-005;52.4821623066;13.3572148451;-0.6604065299;0;39;f;2018-02-21 12:01:47+01;2018-02-21 11:01:47.13114
58193;EZ10_G2-005;52.4821623064;13.3572148438;-0.6605217457;0;39;f;2018-02-21 12:01:47+01;2018-02-21 11:01:47.644712
58194;EZ10_G2-005;52.4821623068;13.3572148429;-0.6604363918;0;39;f;2018-02-21 12:01:48+01;2018-02-21 11:01:48.100553
58195;EZ10_G2-005;52.4821623043;13.3572148423;-0.6605089903;0;39;f;2018-02-21 12:01:48+01;2018-02-21 11:01:48.604562
58196;EZ10_G2-005;52.4821623028;13.3572148423;-0.6605212092;0;39;f;2018-02-21 12:01:49+01;2018-02-21 11:01:49.140257
58197;EZ10_G2-005;52.4821623025;13.3572148423;-0.6604921222;0;39;f;2018-02-21 12:01:49+01;2018-02-21 11:01:49.6057
58198;EZ10_G2-005;52.4821623025;13.3572148423;-0.6604921222;0;39;f;2018-02-21 12:01:49+01;2018-02-21 11:01:49.643053
58199;EZ10_G2-005;52.4821622999;13.3572148398;-0.6604640484;0;39;f;2018-02-21 12:01:50+01;2018-02-21 11:01:50.159476
58200;EZ10_G2-005;52.4821623005;13.3572148383;-0.6604221463;0;39;f;2018-02-21 12:01:50+01;2018-02-21 11:01:50.64295
58201;EZ10_G2-005;52.4821622997;13.3572148353;-0.660374105;0;39;f;2018-02-21 12:01:51+01;2018-02-21 11:01:51.143864
58202;EZ10_G2-005;52.4821623012;13.3572148335;-0.6602983475;0;39;f;2018-02-21 12:01:51+01;2018-02-21 11:01:51.603435
58203;EZ10_G2-005;52.4821623013;13.3572148319;-0.6602796912;0;39;f;2018-02-21 12:01:52+01;2018-02-21 11:01:52.293725
58204;EZ10_G2-005;52.4821622992;13.357214831;-0.660202682;0;39;f;2018-02-21 12:01:52+01;2018-02-21 11:01:52.64314
58205;EZ10_G2-005;52.4821623012;13.3572148294;-0.6600678563;0;39;f;2018-02-21 12:01:53+01;2018-02-21 11:01:53.14346
58206;EZ10_G2-005;52.4821622993;13.3572148266;-0.6602524519;0;39;f;2018-02-21 12:01:53+01;2018-02-21 11:01:53.642969
58207;EZ10_G2-005;52.4821622993;13.3572148237;-0.6601068974;0;39;f;2018-02-21 12:01:54+01;2018-02-21 11:01:54.160056
58208;EZ10_G2-005;52.4821623023;13.3572148232;-0.6599303484;0;39;f;2018-02-21 12:01:54+01;2018-02-21 11:01:54.601879
58209;EZ10_G2-005;52.4821622999;13.3572148214;-0.6600674987;0;39;f;2018-02-21 12:01:55+01;2018-02-21 11:01:55.119801
58210;EZ10_G2-005;52.4821622992;13.3572148215;-0.6601658463;0;39;t;2018-02-21 12:01:55+01;2018-02-21 11:01:55.603088
58211;EZ10_G2-005;52.4821622987;13.3572148198;-0.6599946022;0;39;t;2018-02-21 12:01:56+01;2018-02-21 11:01:56.799746
58212;EZ10_G2-005;52.4821622997;13.3572148191;-0.6599295735;0;39;t;2018-02-21 12:01:56+01;2018-02-21 11:01:56.815749
58213;EZ10_G2-005;52.4821622998;13.3572148169;-0.6598805189;0;39;t;2018-02-21 12:01:57+01;2018-02-21 11:01:57.244701
58214;EZ10_G2-005;52.4821622982;13.3572148163;-0.6599920392;0;39;t;2018-02-21 12:01:57+01;2018-02-21 11:01:57.599128
58215;EZ10_G2-005;52.4821622998;13.3572148199;-0.6601396203;0;39;t;2018-02-21 12:01:58+01;2018-02-21 11:01:58.162887
58216;EZ10_G2-005;52.4821622981;13.3572148229;-0.6601114273;0;39;t;2018-02-21 12:01:58+01;2018-02-21 11:01:58.608788
58217;EZ10_G2-005;52.4821622965;13.3572148236;-0.6602151394;0;39;t;2018-02-21 12:01:59+01;2018-02-21 11:01:59.122949
58218;EZ10_G2-005;52.4821622987;13.3572148255;-0.6602825522;0;39;t;2018-02-21 12:01:59+01;2018-02-21 11:01:59.60199
58219;EZ10_G2-005;52.482162297;13.3572148261;-0.6602385044;0;39;t;2018-02-21 12:02:00+01;2018-02-21 11:02:00.162903
58220;EZ10_G2-005;52.4821622974;13.357214829;-0.6601417065;0;39;t;2018-02-21 12:02:00+01;2018-02-21 11:02:00.603255
58221;EZ10_G2-005;52.4821622964;13.3572148294;-0.6601154208;0;39;t;2018-02-21 12:02:01+01;2018-02-21 11:02:01.169292
58222;EZ10_G2-005;52.4821622965;13.3572148306;-0.660127461;0;39;t;2018-02-21 12:02:01+01;2018-02-21 11:02:01.758099
58223;EZ10_G2-005;52.4821622974;13.3572148313;-0.6601055861;0;39;t;2018-02-21 12:02:02+01;2018-02-21 11:02:02.105164
58224;EZ10_G2-005;52.4821622959;13.3572148311;-0.6599811912;0;39;t;2018-02-21 12:02:02+01;2018-02-21 11:02:02.643146
58225;EZ10_G2-005;52.4821622963;13.3572148284;-0.6599835157;0;39;t;2018-02-21 12:02:03+01;2018-02-21 11:02:03.804979
58226;EZ10_G2-005;52.4821622944;13.3572148272;-0.6600476503;0;39;f;2018-02-21 12:02:03+01;2018-02-21 11:02:04.31845
58227;EZ10_G2-005;52.4821622928;13.3572148247;-0.6600522995;0;39;f;2018-02-21 12:02:04+01;2018-02-21 11:02:04.335315
58228;EZ10_G2-005;52.4821622944;13.3572148226;-0.6599625349;0;39;f;2018-02-21 12:02:04+01;2018-02-21 11:02:04.603263
58229;EZ10_G2-005;52.4821622929;13.3572148215;-0.660007;0;39;f;2018-02-21 12:02:05+01;2018-02-21 11:02:05.103483
58230;EZ10_G2-005;52.4821622954;13.3572148205;-0.6600650549;0;39;f;2018-02-21 12:02:05+01;2018-02-21 11:02:05.602907
58231;EZ10_G2-005;52.482162294;13.3572148207;-0.6600410938;0;39;f;2018-02-21 12:02:06+01;2018-02-21 11:02:06.163257
58232;EZ10_G2-005;52.4821622941;13.3572148244;-0.6601957083;0;39;f;2018-02-21 12:02:06+01;2018-02-21 11:02:06.604018
