id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
331979;EZ10_G2-005;52.4821831695;13.35719528;-0.567355454;-0.4999993742;41;f;2018-03-08 13:31:17+01;2018-03-08 12:31:18.039934
331980;EZ10_G2-005;52.4821843856;13.3571922012;-0.5666502714;-0.471994102;41;f;2018-03-08 13:31:18+01;2018-03-08 12:31:18.441131
331981;EZ10_G2-005;52.4821855162;13.3571892559;-0.5682301521;-0.4439691007;41;f;2018-03-08 13:31:18+01;2018-03-08 12:31:18.977313
331982;EZ10_G2-005;52.4821866052;13.3571864616;-0.569036901;-0.4439487159;41;f;2018-03-08 13:31:19+01;2018-03-08 12:31:19.457363
331983;EZ10_G2-005;52.4821876337;13.3571837747;-0.572511375;-0.4159405828;41;f;2018-03-08 13:31:19+01;2018-03-08 12:31:19.997199
331984;EZ10_G2-005;52.4821887181;13.3571810013;-0.5756442547;-0.4439085126;41;f;2018-03-08 13:31:20+01;2018-03-08 12:31:20.437499
331985;EZ10_G2-005;52.4821898562;13.3571780729;-0.5782551169;-0.4718857706;41;f;2018-03-08 13:31:20+01;2018-03-08 12:31:20.985354
331986;EZ10_G2-005;52.482191033;13.3571751167;-0.5836769938;-0.4718042612;41;f;2018-03-08 13:31:21+01;2018-03-08 12:31:21.440012
331987;EZ10_G2-005;52.482192211;13.3571721454;-0.5882114172;-0.471780479;41;f;2018-03-08 13:31:21+01;2018-03-08 12:31:21.957558
331988;EZ10_G2-005;52.4821933773;13.3571692537;-0.5932194591;-0.4437698424;41;f;2018-03-08 13:31:22+01;2018-03-08 12:31:22.800456
331989;EZ10_G2-005;52.4821944026;13.3571667257;-0.5981835723;-0.4437186718;41;f;2018-03-08 13:31:22+01;2018-03-08 12:31:22.965695
331990;EZ10_G2-005;52.4821955332;13.3571640073;-0.6043598056;-0.4437186718;41;f;2018-03-08 13:31:23+01;2018-03-08 12:31:23.44573
331991;EZ10_G2-005;52.4821966907;13.3571612061;-0.6110306382;-0.4437186718;41;f;2018-03-08 13:31:23+01;2018-03-08 12:31:23.957087
331992;EZ10_G2-005;52.4821979645;13.3571582149;-0.6178427935;-0.5266661048;41;f;2018-03-08 13:31:24+01;2018-03-08 12:31:24.439188
331993;EZ10_G2-005;52.4821996052;13.3571543851;-0.6258867383;-0.7215425372;41;f;2018-03-08 13:31:24+01;2018-03-08 12:31:24.956989
331994;EZ10_G2-005;52.4822017935;13.3571494712;-0.637195766;-0.8875396848;41;f;2018-03-08 13:31:25+01;2018-03-08 12:31:25.447191
331995;EZ10_G2-005;52.4822044678;13.3571435553;-0.6491794586;-1.0265741348;41;f;2018-03-08 13:31:25+01;2018-03-08 12:31:25.957645
331996;EZ10_G2-005;52.4822074658;13.3571371245;-0.6607072949;-1.0547037125;41;f;2018-03-08 13:31:26+01;2018-03-08 12:31:26.441075
331997;EZ10_G2-005;52.4822105178;13.3571306914;-0.6701917052;-1.054782629;41;f;2018-03-08 13:31:26+01;2018-03-08 12:31:26.97897
331998;EZ10_G2-005;52.4822135689;13.3571244454;-0.6786864996;-1.0268813372;41;f;2018-03-08 13:31:27+01;2018-03-08 12:31:27.442211
331999;EZ10_G2-005;52.4822165476;13.3571184023;-0.685798347;-0.9999303818;41;f;2018-03-08 13:31:27+01;2018-03-08 12:31:27.959285
332000;EZ10_G2-005;52.4822194145;13.3571127006;-0.6899018288;-1.0268223286;41;f;2018-03-08 13:31:28+01;2018-03-08 12:31:28.441195
332001;EZ10_G2-005;52.4822223843;13.3571068646;-0.7059391141;-1.0254863501;41;f;2018-03-08 13:31:28+01;2018-03-08 12:31:28.977791
332002;EZ10_G2-005;52.4822254398;13.357101175;-0.7355751395;-1.0228434801;41;f;2018-03-08 13:31:29+01;2018-03-08 12:31:29.441791
332003;EZ10_G2-005;52.4822285622;13.3570956951;-0.7778728008;-0.9927366376;41;f;2018-03-08 13:31:29+01;2018-03-08 12:31:29.958267
332004;EZ10_G2-005;52.48223181;13.357090548;-0.8330494761;-0.9893609285;41;f;2018-03-08 13:31:30+01;2018-03-08 12:31:30.441079
332005;EZ10_G2-005;52.4822351007;13.3570858439;-0.8955336213;-0.9574572444;41;f;2018-03-08 13:31:30+01;2018-03-08 12:31:30.977158
332006;EZ10_G2-005;52.4822385933;13.3570815304;-0.9659495354;-0.9816436172;41;f;2018-03-08 13:31:31+01;2018-03-08 12:31:31.44211
332007;EZ10_G2-005;52.4822423548;13.3570775736;-1.0481712818;-1.0043090582;41;f;2018-03-08 13:31:31+01;2018-03-08 12:31:31.959011
332008;EZ10_G2-005;52.4822464581;13.3570740078;-1.1402105093;-1.0277923346;41;f;2018-03-08 13:31:32+01;2018-03-08 12:31:32.449402
332009;EZ10_G2-005;52.4822507304;13.3570711118;-1.2370963097;-1.0265649557;41;f;2018-03-08 13:31:32+01;2018-03-08 12:31:32.985584
332010;EZ10_G2-005;52.4822550724;13.3570689662;-1.3321942091;-1.026149869;41;f;2018-03-08 13:31:33+01;2018-03-08 12:31:33.438984
332011;EZ10_G2-005;52.4822594577;13.3570675516;-1.4239413738;-0.9745929241;41;f;2018-03-08 13:31:33+01;2018-03-08 12:31:33.957146
332012;EZ10_G2-005;52.4822639831;13.3570667867;-1.5177210569;-1.0301669836;41;f;2018-03-08 13:31:34+01;2018-03-08 12:31:34.439822
332013;EZ10_G2-005;52.4822686215;13.3570666618;-1.6050703526;-1.0053910017;41;f;2018-03-08 13:31:34+01;2018-03-08 12:31:35.042792
332014;EZ10_G2-005;52.4822733195;13.3570671851;-1.6895083189;-1.0356340408;41;f;2018-03-08 13:31:35+01;2018-03-08 12:31:35.458228
332015;EZ10_G2-005;52.4822778954;13.3570682813;-1.76524055;-1.0107185841;41;f;2018-03-08 13:31:35+01;2018-03-08 12:31:35.957027
332016;EZ10_G2-005;52.4822822835;13.3570699023;-1.8350018263;-0.9856185913;41;f;2018-03-08 13:31:36+01;2018-03-08 12:31:36.540651
332017;EZ10_G2-005;52.4822865227;13.3570719642;-1.8993124962;-0.9878255725;41;f;2018-03-08 13:31:36+01;2018-03-08 12:31:36.957081
332018;EZ10_G2-005;52.4822907189;13.3570744807;-1.9589037895;-0.9896067977;41;f;2018-03-08 13:31:37+01;2018-03-08 12:31:37.43951
332019;EZ10_G2-005;52.4822947989;13.3570773877;-2.0140211582;-0.991470933;41;f;2018-03-08 13:31:37+01;2018-03-08 12:31:37.965518
332020;EZ10_G2-005;52.4822985461;13.3570804202;-2.0604271889;-0.9653320313;41;f;2018-03-08 13:31:38+01;2018-03-08 12:31:38.44755
332021;EZ10_G2-005;52.4823022663;13.3570837929;-2.1030418873;-0.9387712479;41;f;2018-03-08 13:31:38+01;2018-03-08 12:31:38.997323
332022;EZ10_G2-005;52.482305903;13.3570873836;-2.1396417618;-0.9401794076;41;f;2018-03-08 13:31:39+01;2018-03-08 12:31:39.439093
332023;EZ10_G2-005;52.4823094586;13.357091163;-2.171261549;-0.9413674474;41;f;2018-03-08 13:31:39+01;2018-03-08 12:31:39.997284
332024;EZ10_G2-005;52.4823129659;13.3570951212;-2.1966207027;-0.9424290061;41;f;2018-03-08 13:31:40+01;2018-03-08 12:31:40.441055
332025;EZ10_G2-005;52.4823164242;13.3570992153;-2.2158098221;-0.9432182312;41;f;2018-03-08 13:31:40+01;2018-03-08 12:31:40.946554
332026;EZ10_G2-005;52.4823198331;13.3571034266;-2.2277007103;-0.943836689;41;f;2018-03-08 13:31:41+01;2018-03-08 12:31:41.439212
332027;EZ10_G2-005;52.4823232203;13.3571076964;-2.2328727245;-0.9439988136;41;f;2018-03-08 13:31:41+01;2018-03-08 12:31:41.996983
332028;EZ10_G2-005;52.4823265615;13.3571119362;-2.2325789928;-0.9159889817;41;f;2018-03-08 13:31:42+01;2018-03-08 12:31:42.441846
332029;EZ10_G2-005;52.4823299454;13.3571162217;-2.2308609486;-0.9439886808;41;f;2018-03-08 13:31:42+01;2018-03-08 12:31:42.957657
332030;EZ10_G2-005;52.4823333399;13.3571205341;-2.23056674;-0.9719883204;41;f;2018-03-08 13:31:43+01;2018-03-08 12:31:43.4401
332031;EZ10_G2-005;52.4823366553;13.3571247203;-2.2299239635;-0.9719883204;41;f;2018-03-08 13:31:43+01;2018-03-08 12:31:43.997195
332032;EZ10_G2-005;52.4823402059;13.3571291879;-2.2281272411;-0.9999880195;41;f;2018-03-08 13:31:44+01;2018-03-08 12:31:44.437162
332033;EZ10_G2-005;52.4823439842;13.3571339182;-2.2261407375;-1.1109867096;41;f;2018-03-08 13:31:44+01;2018-03-08 12:31:44.977369
332034;EZ10_G2-005;52.48234827;13.3571392966;-2.2257182598;-1.2499935627;41;f;2018-03-08 13:31:45+01;2018-03-08 12:31:45.454306
332035;EZ10_G2-005;52.482353122;13.3571453721;-2.2241911888;-1.4159927368;41;f;2018-03-08 13:31:45+01;2018-03-08 12:31:45.937466
332036;EZ10_G2-005;52.4823585571;13.3571521653;-2.2227344513;-1.5549920797;41;f;2018-03-08 13:31:46+01;2018-03-08 12:31:46.441254
332037;EZ10_G2-005;52.4823645238;13.3571595819;-2.2208681107;-1.7219911814;41;f;2018-03-08 13:31:46+01;2018-03-08 12:31:46.977309
332038;EZ10_G2-005;52.4823709035;13.3571674648;-2.2202665806;-1.7769976854;41;f;2018-03-08 13:31:47+01;2018-03-08 12:31:47.441048
332039;EZ10_G2-005;52.4823775407;13.357175649;-2.2198264599;-1.8609999418;41;f;2018-03-08 13:31:47+01;2018-03-08 12:31:47.965081
332040;EZ10_G2-005;52.4823844078;13.3571841598;-2.221300602;-1.9159975052;41;f;2018-03-08 13:31:48+01;2018-03-08 12:31:48.456313
332041;EZ10_G2-005;52.4823910451;13.3571924269;-2.2232179642;-1.9160000086;41;f;2018-03-08 13:31:48+01;2018-03-08 12:31:48.957503
332042;EZ10_G2-005;52.4823979142;13.3572010176;-2.2233002186;-1.9159975052;41;f;2018-03-08 13:31:49+01;2018-03-08 12:31:49.440075
332043;EZ10_G2-005;52.4824047945;13.3572096505;-2.2239942551;-1.9439899921;41;f;2018-03-08 13:31:49+01;2018-03-08 12:31:49.957756
332044;EZ10_G2-005;52.4824117247;13.3572183007;-2.2216305733;-1.9159902334;41;f;2018-03-08 13:31:50+01;2018-03-08 12:31:50.441442
332045;EZ10_G2-005;52.4824186329;13.3572269429;-2.2205748558;-1.9159770012;41;f;2018-03-08 13:31:50+01;2018-03-08 12:31:50.957008
332046;EZ10_G2-005;52.4824256178;13.3572356535;-2.2193510532;-1.9439975023;41;f;2018-03-08 13:31:51+01;2018-03-08 12:31:51.441259
332047;EZ10_G2-005;52.4824326131;13.3572443285;-2.219137907;-1.9160000086;41;f;2018-03-08 13:31:51+01;2018-03-08 12:31:51.997361
332048;EZ10_G2-005;52.4824395632;13.3572528789;-2.2187185287;-1.9439975023;41;f;2018-03-08 13:31:52+01;2018-03-08 12:31:52.453292
332049;EZ10_G2-005;52.482446569;13.3572615076;-2.2208156586;-1.9439563751;41;f;2018-03-08 13:31:52+01;2018-03-08 12:31:52.977934
332050;EZ10_G2-005;52.4824535774;13.3572702002;-2.2249555588;-1.9439314604;41;f;2018-03-08 13:31:53+01;2018-03-08 12:31:53.442054
332051;EZ10_G2-005;52.4824604896;13.3572788786;-2.2299387455;-1.9159324169;41;f;2018-03-08 13:31:53+01;2018-03-08 12:31:53.997906
332052;EZ10_G2-005;52.4824668725;13.3572869485;-2.2341718674;-1.8049595356;41;f;2018-03-08 13:31:54+01;2018-03-08 12:31:54.437359
332053;EZ10_G2-005;52.4824729814;13.3572947693;-2.2396073341;-1.721645236;41;f;2018-03-08 13:31:54+01;2018-03-08 12:31:55.042121
332054;EZ10_G2-005;52.4824787993;13.3573023868;-2.2612643242;-1.5808106661;41;f;2018-03-08 13:31:55+01;2018-03-08 12:31:55.443304
332055;EZ10_G2-005;52.4824841399;13.357309864;-2.2958259583;-1.4403311014;41;f;2018-03-08 13:31:55+01;2018-03-08 12:31:55.997315
332056;EZ10_G2-005;52.4824888568;13.3573169949;-2.3402836323;-1.4379330873;41;f;2018-03-08 13:31:56+01;2018-03-08 12:31:56.442041
332057;EZ10_G2-005;52.4824933238;13.3573244826;-2.3941862583;-1.4360017776;41;f;2018-03-08 13:31:56+01;2018-03-08 12:31:56.977349
332058;EZ10_G2-005;52.4824975781;13.3573324544;-2.4584178925;-1.433511734;41;f;2018-03-08 13:31:57+01;2018-03-08 12:31:57.442304
332059;EZ10_G2-005;52.4825014703;13.3573408803;-2.5291588306;-1.4310358763;41;f;2018-03-08 13:31:57+01;2018-03-08 12:31:57.997609
332060;EZ10_G2-005;52.4825050098;13.3573497657;-2.6081638336;-1.4286371469;41;f;2018-03-08 13:31:58+01;2018-03-08 12:31:58.441709
332061;EZ10_G2-005;52.4825081345;13.3573591059;-2.6931874752;-1.4260361195;41;f;2018-03-08 13:31:58+01;2018-03-08 12:31:58.977562
332062;EZ10_G2-005;52.4825106372;13.3573683366;-2.7795994282;-1.4240546227;41;f;2018-03-08 13:31:59+01;2018-03-08 12:31:59.443634
332063;EZ10_G2-005;52.4825126931;13.3573782634;-2.8731217384;-1.4228163958;41;f;2018-03-08 13:31:59+01;2018-03-08 12:31:59.997517
332064;EZ10_G2-005;52.4825141528;13.3573883008;-2.9684565067;-1.394397378;41;f;2018-03-08 13:32:00+01;2018-03-08 12:32:00.441844
332065;EZ10_G2-005;52.4825149855;13.3573981772;-3.0637440681;-1.3130561113;41;f;2018-03-08 13:32:00+01;2018-03-08 12:32:00.977538
332066;EZ10_G2-005;52.4825152172;13.3574076275;3.1313743591;-1.2593613863;41;f;2018-03-08 13:32:01+01;2018-03-08 12:32:01.437426
332067;EZ10_G2-005;52.482514973;13.3574167123;3.0513315201;-1.260073185;41;f;2018-03-08 13:32:01+01;2018-03-08 12:32:01.957349
332068;EZ10_G2-005;52.4825142094;13.3574261567;2.9663083553;-1.3440687656;41;f;2018-03-08 13:32:02+01;2018-03-08 12:32:02.443076
332069;EZ10_G2-005;52.482512855;13.3574361426;2.879868269;-1.4282779694;41;f;2018-03-08 13:32:02+01;2018-03-08 12:32:02.965151
332070;EZ10_G2-005;52.4825109013;13.3574463973;2.7970979214;-1.4581068754;41;f;2018-03-08 13:32:03+01;2018-03-08 12:32:03.442454
332071;EZ10_G2-005;52.4825084322;13.3574564297;2.7199406624;-1.4600702524;41;f;2018-03-08 13:32:03+01;2018-03-08 12:32:03.957228
332072;EZ10_G2-005;52.4825055115;13.3574661648;2.6501483917;-1.4624787569;41;f;2018-03-08 13:32:04+01;2018-03-08 12:32:04.444807
332073;EZ10_G2-005;52.4825022185;13.3574754964;2.5873177052;-1.5198514462;41;f;2018-03-08 13:32:04+01;2018-03-08 12:32:05.045269
