id;vehicle_id;latitude;longitude;theta;speed;battery;doors;last_seen;created_at
387415;EZ10_G2-005;52.482171256;13.3572081091;-0.6125642061;0;33;f;2018-03-12 11:36:33+01;2018-03-12 10:36:33.633747
387416;EZ10_G2-005;52.4821712575;13.3572081091;-0.6124482751;0;33;f;2018-03-12 11:36:34+01;2018-03-12 10:36:34.191344
387417;EZ10_G2-005;52.4821712545;13.3572081049;-0.6124334335;0;33;f;2018-03-12 11:36:34+01;2018-03-12 10:36:34.631248
387418;EZ10_G2-005;52.4821712559;13.3572081043;-0.6124193668;0;33;f;2018-03-12 11:36:35+01;2018-03-12 10:36:35.151673
387419;EZ10_G2-005;52.482171257;13.3572081038;-0.6124734879;0;33;f;2018-03-12 11:36:35+01;2018-03-12 10:36:35.630977
387420;EZ10_G2-005;52.4821712536;13.3572080978;-0.6122770309;0;33;f;2018-03-12 11:36:36+01;2018-03-12 10:36:36.240815
387421;EZ10_G2-005;52.4821712474;13.3572080935;-0.6122518778;0;33;f;2018-03-12 11:36:36+01;2018-03-12 10:36:36.630918
387422;EZ10_G2-005;52.482171255;13.3572080987;-0.6124790907;0;33;f;2018-03-12 11:36:37+01;2018-03-12 10:36:37.126022
387423;EZ10_G2-005;52.4821712545;13.3572080957;-0.6124639511;0;33;f;2018-03-12 11:36:37+01;2018-03-12 10:36:37.639137
387424;EZ10_G2-005;52.4821712528;13.3572080946;-0.6125497818;0;33;f;2018-03-12 11:36:38+01;2018-03-12 10:36:38.191699
387425;EZ10_G2-005;52.4821712518;13.3572080949;-0.6123064756;0;33;f;2018-03-12 11:36:38+01;2018-03-12 10:36:38.6312
387426;EZ10_G2-005;52.4821712509;13.3572080914;-0.6121973395;0;33;f;2018-03-12 11:36:39+01;2018-03-12 10:36:39.150695
387427;EZ10_G2-005;52.4821712592;13.3572080962;-0.6122312546;0;33;f;2018-03-12 11:36:39+01;2018-03-12 10:36:39.630963
387428;EZ10_G2-005;52.482171256;13.357208093;-0.6123853326;0;33;f;2018-03-12 11:36:40+01;2018-03-12 10:36:40.130662
387429;EZ10_G2-005;52.4821712542;13.3572080936;-0.6126238704;0;33;f;2018-03-12 11:36:40+01;2018-03-12 10:36:40.630796
387430;EZ10_G2-005;52.4821712593;13.3572081001;-0.612552166;0;33;f;2018-03-12 11:36:41+01;2018-03-12 10:36:41.132055
387431;EZ10_G2-005;52.4821712555;13.357208098;-0.6126282215;0;33;f;2018-03-12 11:36:41+01;2018-03-12 10:36:41.631091
387432;EZ10_G2-005;52.4821712597;13.3572080989;-0.6123684049;0;33;f;2018-03-12 11:36:42+01;2018-03-12 10:36:42.125481
387433;EZ10_G2-005;52.4821712597;13.3572080941;-0.6123963594;0;33;f;2018-03-12 11:36:42+01;2018-03-12 10:36:42.64021
387434;EZ10_G2-005;52.4821712592;13.3572080916;-0.612503767;0;33;f;2018-03-12 11:36:43+01;2018-03-12 10:36:43.240041
387435;EZ10_G2-005;52.4821712627;13.3572080943;-0.6123975515;0;33;f;2018-03-12 11:36:43+01;2018-03-12 10:36:43.631485
387436;EZ10_G2-005;52.4821712655;13.3572080977;-0.6122783422;0;33;f;2018-03-12 11:36:44+01;2018-03-12 10:36:44.171097
387437;EZ10_G2-005;52.4821712637;13.3572080962;-0.612511754;0;33;f;2018-03-12 11:36:44+01;2018-03-12 10:36:44.632532
387438;EZ10_G2-005;52.4821712687;13.3572080978;-0.6124957204;0;33;f;2018-03-12 11:36:45+01;2018-03-12 10:36:45.151223
387439;EZ10_G2-005;52.4821712711;13.3572081001;-0.6124598384;0;33;f;2018-03-12 11:36:45+01;2018-03-12 10:36:45.632498
387440;EZ10_G2-005;52.4821712686;13.3572080962;-0.6124761105;0;33;f;2018-03-12 11:36:46+01;2018-03-12 10:36:46.131361
387441;EZ10_G2-005;52.4821712734;13.3572081009;-0.6124476194;0;33;f;2018-03-12 11:36:46+01;2018-03-12 10:36:46.631019
387442;EZ10_G2-005;52.4821712749;13.357208106;-0.6124238968;0;33;f;2018-03-12 11:36:47+01;2018-03-12 10:36:47.128814
387443;EZ10_G2-005;52.4821712697;13.3572081016;-0.6125416756;0;33;f;2018-03-12 11:36:47+01;2018-03-12 10:36:47.639099
387444;EZ10_G2-005;52.482171274;13.3572081039;-0.6124815345;0;33;f;2018-03-12 11:36:48+01;2018-03-12 10:36:48.191551
387445;EZ10_G2-005;52.4821712715;13.3572081017;-0.6124306321;0;33;f;2018-03-12 11:36:48+01;2018-03-12 10:36:48.631122
387446;EZ10_G2-005;52.4821712727;13.3572081076;-0.6125026345;0;33;f;2018-03-12 11:36:49+01;2018-03-12 10:36:49.151483
387447;EZ10_G2-005;52.4821712657;13.3572081031;-0.6123967171;0;33;f;2018-03-12 11:36:49+01;2018-03-12 10:36:49.631082
387448;EZ10_G2-005;52.4821712649;13.3572080991;-0.6123976111;0;33;f;2018-03-12 11:36:50+01;2018-03-12 10:36:50.132105
387449;EZ10_G2-005;52.4821712632;13.3572080953;-0.6123615503;0;33;f;2018-03-12 11:36:50+01;2018-03-12 10:36:50.631226
387450;EZ10_G2-005;52.482171266;13.3572080996;-0.6123535633;0;33;f;2018-03-12 11:36:51+01;2018-03-12 10:36:51.124942
387451;EZ10_G2-005;52.4821712637;13.3572080966;-0.6124813557;0;33;f;2018-03-12 11:36:51+01;2018-03-12 10:36:51.630943
387452;EZ10_G2-005;52.4821712684;13.3572081006;-0.6125382781;0;33;f;2018-03-12 11:36:52+01;2018-03-12 10:36:52.124734
387453;EZ10_G2-005;52.482171259;13.3572080935;-0.6125154495;0;33;f;2018-03-12 11:36:52+01;2018-03-12 10:36:52.639108
387454;EZ10_G2-005;52.4821712627;13.3572080944;-0.6123729944;0;33;f;2018-03-12 11:36:53+01;2018-03-12 10:36:53.151413
387455;EZ10_G2-005;52.4821712567;13.3572080918;-0.6124022603;0;33;f;2018-03-12 11:36:53+01;2018-03-12 10:36:53.63132
387456;EZ10_G2-005;52.4821712523;13.3572080867;-0.6124683022;0;33;f;2018-03-12 11:36:54+01;2018-03-12 10:36:54.131976
387457;EZ10_G2-005;52.4821712563;13.3572080856;-0.6124138236;0;33;f;2018-03-12 11:36:54+01;2018-03-12 10:36:54.640069
387458;EZ10_G2-005;52.4821712628;13.3572080892;-0.6124655008;0;33;f;2018-03-12 11:36:55+01;2018-03-12 10:36:55.130896
387459;EZ10_G2-005;52.4821712541;13.3572080834;-0.6122643352;0;33;f;2018-03-12 11:36:55+01;2018-03-12 10:36:55.630984
387460;EZ10_G2-005;52.4821712576;13.3572080837;-0.612424016;0;33;f;2018-03-12 11:36:56+01;2018-03-12 10:36:56.171065
387461;EZ10_G2-005;52.4821712641;13.3572080887;-0.6124283671;0;33;f;2018-03-12 11:36:56+01;2018-03-12 10:36:56.631122
387462;EZ10_G2-005;52.482171262;13.3572080834;-0.6124458909;0;33;f;2018-03-12 11:36:57+01;2018-03-12 10:36:57.12604
387463;EZ10_G2-005;52.4821712635;13.3572080847;-0.6124287844;0;33;f;2018-03-12 11:36:57+01;2018-03-12 10:36:57.639159
387464;EZ10_G2-005;52.4821712648;13.3572080893;-0.6125132442;0;33;f;2018-03-12 11:36:58+01;2018-03-12 10:36:58.130942
387465;EZ10_G2-005;52.4821712624;13.3572080887;-0.6124212742;0;33;f;2018-03-12 11:36:58+01;2018-03-12 10:36:58.67117
387466;EZ10_G2-005;52.4821712679;13.3572080957;-0.6122786999;0;33;f;2018-03-12 11:36:59+01;2018-03-12 10:36:59.131098
387467;EZ10_G2-005;52.4821712681;13.3572080931;-0.6124518514;0;33;f;2018-03-12 11:36:59+01;2018-03-12 10:36:59.631328
387468;EZ10_G2-005;52.4821712614;13.3572080845;-0.6122733355;0;33;f;2018-03-12 11:37:00+01;2018-03-12 10:37:00.171326
387469;EZ10_G2-005;52.4821712705;13.3572080851;-0.6123034954;0;33;f;2018-03-12 11:37:00+01;2018-03-12 10:37:00.631592
387470;EZ10_G2-005;52.4821712654;13.3572080805;-0.6123306751;0;33;f;2018-03-12 11:37:01+01;2018-03-12 10:37:01.150903
387471;EZ10_G2-005;52.4821712634;13.3572080756;-0.6124710441;0;33;f;2018-03-12 11:37:01+01;2018-03-12 10:37:01.631634
387472;EZ10_G2-005;52.482171266;13.357208077;-0.6126351357;0;33;f;2018-03-12 11:37:02+01;2018-03-12 10:37:02.126096
387473;EZ10_G2-005;52.4821712597;13.3572080743;-0.6120274663;0;33;f;2018-03-12 11:37:02+01;2018-03-12 10:37:02.639764
387474;EZ10_G2-005;52.4821712651;13.3572080774;-0.6124292612;0;33;f;2018-03-12 11:37:03+01;2018-03-12 10:37:03.24192
387475;EZ10_G2-005;52.4821712625;13.3572080721;-0.6123993397;0;33;f;2018-03-12 11:37:03+01;2018-03-12 10:37:03.632168
387476;EZ10_G2-005;52.4821712613;13.3572080696;-0.6123820543;0;33;f;2018-03-12 11:37:04+01;2018-03-12 10:37:04.172939
387477;EZ10_G2-005;52.4821712607;13.3572080673;-0.6124363542;0;33;f;2018-03-12 11:37:04+01;2018-03-12 10:37:04.728045
387478;EZ10_G2-005;52.4821712635;13.3572080701;-0.6123068929;0;33;f;2018-03-12 11:37:05+01;2018-03-12 10:37:05.240561
387479;EZ10_G2-005;52.4821712525;13.3572080631;-0.6124034524;0;33;f;2018-03-12 11:37:05+01;2018-03-12 10:37:05.630907
387480;EZ10_G2-005;52.4821712467;13.3572080606;-0.6123679876;0;33;f;2018-03-12 11:37:06+01;2018-03-12 10:37:06.140439
387481;EZ10_G2-005;52.4821712517;13.3572080647;-0.6124252081;0;33;f;2018-03-12 11:37:06+01;2018-03-12 10:37:06.632574
387482;EZ10_G2-005;52.4821712572;13.3572080689;-0.6124036312;0;33;f;2018-03-12 11:37:07+01;2018-03-12 10:37:07.129745
387483;EZ10_G2-005;52.4821712531;13.3572080625;-0.6125456691;0;33;f;2018-03-12 11:37:07+01;2018-03-12 10:37:07.639178
387484;EZ10_G2-005;52.4821712593;13.3572080638;-0.6124849319;0;33;f;2018-03-12 11:37:08+01;2018-03-12 10:37:08.140287
387485;EZ10_G2-005;52.4821712575;13.3572080634;-0.6123884916;0;33;f;2018-03-12 11:37:08+01;2018-03-12 10:37:08.63154
387486;EZ10_G2-005;52.482171261;13.3572080664;-0.6124137044;0;33;f;2018-03-12 11:37:09+01;2018-03-12 10:37:09.131918
387487;EZ10_G2-005;52.4821712611;13.3572080673;-0.6125617623;0;33;f;2018-03-12 11:37:09+01;2018-03-12 10:37:09.631244
387488;EZ10_G2-005;52.4821712609;13.3572080641;-0.6124126911;0;33;f;2018-03-12 11:37:10+01;2018-03-12 10:37:10.240435
387489;EZ10_G2-005;52.4821712581;13.357208067;-0.6123250127;0;33;f;2018-03-12 11:37:10+01;2018-03-12 10:37:10.631505
387490;EZ10_G2-005;52.4821712584;13.3572080637;-0.6125204563;0;33;f;2018-03-12 11:37:11+01;2018-03-12 10:37:11.151163
387491;EZ10_G2-005;52.4821712661;13.3572080669;-0.6124144793;0;33;f;2018-03-12 11:37:11+01;2018-03-12 10:37:11.630884
387492;EZ10_G2-005;52.4821712672;13.3572080677;-0.6123783588;0;33;f;2018-03-12 11:37:12+01;2018-03-12 10:37:12.129439
387493;EZ10_G2-005;52.4821712711;13.3572080651;-0.6124821901;0;33;f;2018-03-12 11:37:12+01;2018-03-12 10:37:12.641645
387494;EZ10_G2-005;52.4821712704;13.3572080668;-0.6124851108;0;33;f;2018-03-12 11:37:13+01;2018-03-12 10:37:13.152157
387495;EZ10_G2-005;52.4821712611;13.3572080605;-0.6124638319;0;33;f;2018-03-12 11:37:13+01;2018-03-12 10:37:13.63126
387496;EZ10_G2-005;52.4821712627;13.3572080606;-0.6124585271;0;33;f;2018-03-12 11:37:14+01;2018-03-12 10:37:14.239977
387497;EZ10_G2-005;52.4821712602;13.3572080588;-0.6123700738;0;33;f;2018-03-12 11:37:14+01;2018-03-12 10:37:14.651022
387498;EZ10_G2-005;52.4821712639;13.3572080593;-0.6121156216;0;33;f;2018-03-12 11:37:15+01;2018-03-12 10:37:15.151154
387499;EZ10_G2-005;52.4821712645;13.357208059;-0.612438798;0;33;f;2018-03-12 11:37:15+01;2018-03-12 10:37:15.631299
387500;EZ10_G2-005;52.48217127;13.3572080649;-0.6123846769;0;33;f;2018-03-12 11:37:16+01;2018-03-12 10:37:16.172228
387501;EZ10_G2-005;52.4821712715;13.3572080631;-0.612303257;0;33;f;2018-03-12 11:37:16+01;2018-03-12 10:37:16.63116
387502;EZ10_G2-005;52.4821712713;13.3572080629;-0.6122874022;0;33;f;2018-03-12 11:37:17+01;2018-03-12 10:37:17.125082
387503;EZ10_G2-005;52.4821712664;13.3572080594;-0.6124255657;0;33;f;2018-03-12 11:37:17+01;2018-03-12 10:37:17.639247
387504;EZ10_G2-005;52.482171274;13.357208064;-0.6123949885;0;33;f;2018-03-12 11:37:18+01;2018-03-12 10:37:18.241656
387505;EZ10_G2-005;52.4821712709;13.3572080633;-0.6125387549;0;33;f;2018-03-12 11:37:18+01;2018-03-12 10:37:18.633035
387506;EZ10_G2-005;52.4821712676;13.3572080607;-0.6124881506;0;33;f;2018-03-12 11:37:19+01;2018-03-12 10:37:19.151251
387507;EZ10_G2-005;52.4821712684;13.357208061;-0.6124867201;0;33;f;2018-03-12 11:37:19+01;2018-03-12 10:37:19.630731
387508;EZ10_G2-005;52.4821712689;13.3572080645;-0.6124448776;0;33;f;2018-03-12 11:37:20+01;2018-03-12 10:37:20.140243
387509;EZ10_G2-005;52.4821712699;13.3572080632;-0.6125004292;0;33;f;2018-03-12 11:37:20+01;2018-03-12 10:37:20.631236
387510;EZ10_G2-005;52.4821712657;13.357208063;-0.612211287;0;33;f;2018-03-12 11:37:21+01;2018-03-12 10:37:21.132216
387511;EZ10_G2-005;52.4821712664;13.3572080696;-0.6121771336;0;33;f;2018-03-12 11:37:21+01;2018-03-12 10:37:21.631581
387512;EZ10_G2-005;52.4821712619;13.3572080684;-0.6123899221;0;33;f;2018-03-12 11:37:22+01;2018-03-12 10:37:22.140727
387513;EZ10_G2-005;52.4821712632;13.3572080715;-0.6123848557;0;33;f;2018-03-12 11:37:22+01;2018-03-12 10:37:22.63898
387514;EZ10_G2-005;52.4821712567;13.3572080654;-0.6125283241;0;33;f;2018-03-12 11:37:23+01;2018-03-12 10:37:23.240194
387515;EZ10_G2-005;52.4821712617;13.3572080702;-0.6122643948;0;33;f;2018-03-12 11:37:23+01;2018-03-12 10:37:23.631264
387516;EZ10_G2-005;52.4821712611;13.3572080706;-0.6122584343;0;33;f;2018-03-12 11:37:24+01;2018-03-12 10:37:24.171102
387517;EZ10_G2-005;52.4821712644;13.3572080748;-0.6123319864;0;33;f;2018-03-12 11:37:24+01;2018-03-12 10:37:24.630802
387518;EZ10_G2-005;52.4821712593;13.3572080681;-0.6124894023;0;33;f;2018-03-12 11:37:25+01;2018-03-12 10:37:25.151168
387519;EZ10_G2-005;52.4821712615;13.3572080682;-0.6123723388;0;33;f;2018-03-12 11:37:25+01;2018-03-12 10:37:25.631002
387520;EZ10_G2-005;52.4821712563;13.357208062;-0.612498343;0;33;f;2018-03-12 11:37:26+01;2018-03-12 10:37:26.170748
387521;EZ10_G2-005;52.4821712619;13.3572080652;-0.6124365926;0;33;f;2018-03-12 11:37:26+01;2018-03-12 10:37:26.632029
387522;EZ10_G2-005;52.4821712571;13.3572080622;-0.6122882962;0;33;f;2018-03-12 11:37:27+01;2018-03-12 10:37:27.122734
387523;EZ10_G2-005;52.4821712622;13.3572080647;-0.6123334765;0;33;f;2018-03-12 11:37:27+01;2018-03-12 10:37:27.638813
387524;EZ10_G2-005;52.4821712579;13.3572080642;-0.6122950315;0;33;f;2018-03-12 11:37:28+01;2018-03-12 10:37:28.170836
387525;EZ10_G2-005;52.4821712629;13.3572080674;-0.6124634743;0;33;f;2018-03-12 11:37:28+01;2018-03-12 10:37:28.631523
387526;EZ10_G2-005;52.4821712563;13.3572080636;-0.6125134826;0;33;f;2018-03-12 11:37:29+01;2018-03-12 10:37:29.150955
387527;EZ10_G2-005;52.4821712613;13.3572080679;-0.6124290228;0;33;f;2018-03-12 11:37:29+01;2018-03-12 10:37:29.631055
387528;EZ10_G2-005;52.4821712617;13.3572080655;-0.6123927832;0;33;f;2018-03-12 11:37:30+01;2018-03-12 10:37:30.130866
387529;EZ10_G2-005;52.4821712667;13.3572080688;-0.6122585535;0;33;f;2018-03-12 11:37:30+01;2018-03-12 10:37:30.670885
387530;EZ10_G2-005;52.4821712657;13.3572080688;-0.6121929288;0;33;f;2018-03-12 11:37:31+01;2018-03-12 10:37:31.130854
387531;EZ10_G2-005;52.4821712676;13.3572080702;-0.6121685505;0;33;f;2018-03-12 11:37:31+01;2018-03-12 10:37:31.639863
387532;EZ10_G2-005;52.4821712619;13.3572080646;-0.6123193502;0;33;f;2018-03-12 11:37:32+01;2018-03-12 10:37:32.12269
387533;EZ10_G2-005;52.482171267;13.3572080698;-0.612267077;0;33;f;2018-03-12 11:37:32+01;2018-03-12 10:37:32.679442
387534;EZ10_G2-005;52.4821712614;13.3572080671;-0.6123107672;0;33;f;2018-03-12 11:37:33+01;2018-03-12 10:37:33.120777
387535;EZ10_G2-005;52.4821712654;13.3572080704;-0.6122915149;0;33;f;2018-03-12 11:37:33+01;2018-03-12 10:37:33.631145
387536;EZ10_G2-005;52.4821712642;13.3572080679;-0.6124258637;0;33;f;2018-03-12 11:37:34+01;2018-03-12 10:37:34.129937
387537;EZ10_G2-005;52.4821712672;13.357208073;-0.6124162078;0;33;f;2018-03-12 11:37:34+01;2018-03-12 10:37:34.698997
387538;EZ10_G2-005;52.4821712657;13.3572080714;-0.6124264598;0;33;f;2018-03-12 11:37:35+01;2018-03-12 10:37:35.132612
387539;EZ10_G2-005;52.4821712671;13.3572080718;-0.6122660637;0;33;f;2018-03-12 11:37:35+01;2018-03-12 10:37:35.631105
387540;EZ10_G2-005;52.482171261;13.357208067;-0.6124684215;0;33;f;2018-03-12 11:37:36+01;2018-03-12 10:37:36.121209
387541;EZ10_G2-005;52.4821712651;13.3572080703;-0.612505734;0;33;f;2018-03-12 11:37:36+01;2018-03-12 10:37:36.672009
387542;EZ10_G2-005;52.4821712595;13.3572080649;-0.6123179197;0;33;f;2018-03-12 11:37:37+01;2018-03-12 10:37:37.130951
387543;EZ10_G2-005;52.4821712607;13.3572080677;-0.6124457717;0;33;f;2018-03-12 11:37:37+01;2018-03-12 10:37:37.631861
387544;EZ10_G2-005;52.4821712543;13.3572080623;-0.6121906638;0;33;f;2018-03-12 11:37:38+01;2018-03-12 10:37:38.141217
387545;EZ10_G2-005;52.4821712553;13.3572080641;-0.6122629642;0;33;f;2018-03-12 11:37:38+01;2018-03-12 10:37:38.672214
387546;EZ10_G2-005;52.4821712517;13.3572080594;-0.6124859452;0;33;f;2018-03-12 11:37:39+01;2018-03-12 10:37:39.130999
387547;EZ10_G2-005;52.4821712539;13.3572080592;-0.6124477386;0;33;f;2018-03-12 11:37:39+01;2018-03-12 10:37:39.63153
387548;EZ10_G2-005;52.4821712579;13.3572080587;-0.6123688221;0;33;f;2018-03-12 11:37:40+01;2018-03-12 10:37:40.139275
387549;EZ10_G2-005;52.4821712631;13.3572080637;-0.6123049855;0;33;f;2018-03-12 11:37:40+01;2018-03-12 10:37:40.631219
387550;EZ10_G2-005;52.4821712615;13.3572080606;-0.6122955084;0;33;f;2018-03-12 11:37:41+01;2018-03-12 10:37:41.13205
387551;EZ10_G2-005;52.4821712611;13.3572080606;-0.6122837663;0;33;f;2018-03-12 11:37:41+01;2018-03-12 10:37:41.620032
387552;EZ10_G2-005;52.482171262;13.3572080614;-0.6124451756;0;33;f;2018-03-12 11:37:42+01;2018-03-12 10:37:42.131238
387553;EZ10_G2-005;52.4821712635;13.3572080642;-0.6123898625;0;33;f;2018-03-12 11:37:42+01;2018-03-12 10:37:42.621942
387554;EZ10_G2-005;52.4821712609;13.3572080637;-0.6124936342;0;33;f;2018-03-12 11:37:43+01;2018-03-12 10:37:43.139096
387555;EZ10_G2-005;52.4821712643;13.3572080645;-0.6123021245;0;33;f;2018-03-12 11:37:43+01;2018-03-12 10:37:43.640462
387556;EZ10_G2-005;52.4821712571;13.3572080603;-0.6123867631;0;33;f;2018-03-12 11:37:44+01;2018-03-12 10:37:44.170622
387557;EZ10_G2-005;52.4821712575;13.3572080669;-0.612454772;0;33;f;2018-03-12 11:37:44+01;2018-03-12 10:37:44.631598
387558;EZ10_G2-005;52.4821712513;13.3572080638;-0.6122660041;0;33;f;2018-03-12 11:37:45+01;2018-03-12 10:37:45.151569
387559;EZ10_G2-005;52.4821712507;13.3572080637;-0.6124312878;0;33;f;2018-03-12 11:37:45+01;2018-03-12 10:37:45.630542
387560;EZ10_G2-005;52.482171247;13.3572080616;-0.6125433445;0;33;f;2018-03-12 11:37:46+01;2018-03-12 10:37:46.131964
387561;EZ10_G2-005;52.4821712493;13.3572080639;-0.6124360561;0;33;f;2018-03-12 11:37:46+01;2018-03-12 10:37:46.63109
387562;EZ10_G2-005;52.4821712524;13.3572080635;-0.6124984026;0;33;f;2018-03-12 11:37:47+01;2018-03-12 10:37:47.121868
387563;EZ10_G2-005;52.4821712579;13.3572080659;-0.612605691;0;33;f;2018-03-12 11:37:47+01;2018-03-12 10:37:47.620743
387564;EZ10_G2-005;52.4821712546;13.3572080634;-0.6126338243;0;33;f;2018-03-12 11:37:48+01;2018-03-12 10:37:48.181101
387565;EZ10_G2-005;52.4821712611;13.3572080702;-0.6123495698;0;33;f;2018-03-12 11:37:48+01;2018-03-12 10:37:48.630754
387566;EZ10_G2-005;52.4821712541;13.3572080687;-0.61241436;0;33;f;2018-03-12 11:37:49+01;2018-03-12 10:37:49.151405
387567;EZ10_G2-005;52.482171254;13.3572080763;-0.6119189858;0;33;f;2018-03-12 11:37:49+01;2018-03-12 10:37:49.631047
387568;EZ10_G2-005;52.4821712397;13.3572080747;-0.6121066213;0;33;f;2018-03-12 11:37:50+01;2018-03-12 10:37:50.171701
387569;EZ10_G2-005;52.482171233;13.3572080757;-0.6118032932;0;33;f;2018-03-12 11:37:50+01;2018-03-12 10:37:50.631959
387570;EZ10_G2-005;52.4821712231;13.3572080736;-0.6123910546;0;33;f;2018-03-12 11:37:51+01;2018-03-12 10:37:51.151053
387571;EZ10_G2-005;52.4821712273;13.3572080738;-0.6122093797;0;33;f;2018-03-12 11:37:51+01;2018-03-12 10:37:51.631036
